"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Quebec",1963-04-08,"General","26","Saint-Hyacinthe--Bagot","Ricard, J.-H.-Théogène","Ricard","J.-H.-Théogène",NA,"Man","Insurance agent","Progressive Conservative Party","Elected",13716
"Quebec",1963-04-08,"General","26","Saint-Hyacinthe--Bagot","Leduc, Jean","Leduc","Jean",NA,"Man","Accountant","Liberal Party of Canada","Defeated",8540
"Quebec",1963-04-08,"General","26","Saint-Hyacinthe--Bagot","Even, François","Even","François",NA,"Man","Lawyer","Social Credit Party of Canada","Defeated",4122
"Quebec",1963-04-08,"General","26","Saint-Jacques","Rinfret, Maurice","Rinfret","Maurice",NA,"Man","Trader","Liberal Party of Canada","Elected",7841
"Quebec",1963-04-08,"General","26","Saint-Jacques","Hébert, Gérard","Hébert","Gérard",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",5831
"Quebec",1963-04-08,"General","26","Saint-Jacques","Mélançon, Sylvio","Mélançon","Sylvio",NA,"Man","Draftsman","Social Credit Party of Canada","Defeated",4386
"Quebec",1963-04-08,"General","26","Saint-Jacques","Fortin, Willie","Fortin","Willie",NA,"Man","Butcher","New Democratic Party","Defeated",2106
"Quebec",1963-04-08,"General","26","Saint-Jean--Iberville--Napierville","Dupuis, Yvon","Dupuis","Yvon",NA,"Man","Businessman","Liberal Party of Canada","Elected",14656
"Quebec",1963-04-08,"General","26","Saint-Jean--Iberville--Napierville","Richard, Dollard","Richard","Dollard",NA,"Man","Oil salesman","Social Credit Party of Canada","Defeated",7081
"Quebec",1963-04-08,"General","26","Saint-Jean--Iberville--Napierville","Sabourin, Yvan","Sabourin","Yvan",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",4461
"Quebec",1963-04-08,"General","26","Saint-Jean--Iberville--Napierville","Marceau, A.-Jean","Marceau","A.-Jean",NA,"Man","Manager","New Democratic Party","Defeated",1599
"Quebec",1963-04-08,"General","26","Saint-Maurice--Laflèche","Chrétien, Joseph Jacques Jean","Chrétien","Joseph","Jacques Jean","Man","Lawyer","Liberal Party of Canada","Elected",16358
"Quebec",1963-04-08,"General","26","Saint-Maurice--Laflèche","Lamy, Gérard","Lamy","Gérard",NA,"Man","Contractor","Social Credit Party of Canada","Defeated",14414
"Quebec",1963-04-08,"General","26","Saint-Maurice--Laflèche","Pellerin, Bruno","Pellerin","Bruno",NA,"Man","Real estate broker","Progressive Conservative Party","Defeated",3018
"Quebec",1963-04-08,"General","26","Saint-Maurice--Laflèche","Laforest, Martial","Laforest","Martial",NA,"Man","Union representative","New Democratic Party","Defeated",1983
"Quebec",1963-04-08,"General","26","Sainte-Marie","Valade, Georges-J.","Valade","Georges-J.",NA,"Man","Pharmacist","Progressive Conservative Party","Elected",8549
"Quebec",1963-04-08,"General","26","Sainte-Marie","Caplette, Albert","Caplette","Albert",NA,"Man","External relations officer","Liberal Party of Canada","Defeated",6043
"Quebec",1963-04-08,"General","26","Sainte-Marie","Lajeunesse, Hervé","Lajeunesse","Hervé",NA,"Man","Businessman","Social Credit Party of Canada","Defeated",4271
"Quebec",1963-04-08,"General","26","Sainte-Marie","Coulombe, Jean","Coulombe","Jean",NA,"Man","Air conditioning technician","New Democratic Party","Defeated",1320
"Quebec",1963-04-08,"General","26","Shefford","Rondeau, Gilbert F.","Rondeau","Gilbert","F.","Man","Manufacturer","Social Credit Party of Canada","Elected",9989
"Quebec",1963-04-08,"General","26","Shefford","Lacaille, Gérard","Lacaille","Gérard",NA,"Man","Fruit grower","Liberal Party of Canada","Defeated",9713
"Quebec",1963-04-08,"General","26","Shefford","Marois, Donat","Marois","Donat",NA,"Man","Farmer","Progressive Conservative Party","Defeated",4991
"Quebec",1963-04-08,"General","26","Shefford","Jourdenais, Jacques","Jourdenais","Jacques",NA,"Man","Security officer","New Democratic Party","Defeated",1706
"Quebec",1963-04-08,"General","26","Sherbrooke","Chapdelaine, Gérard","Chapdelaine","Gérard",NA,"Man","Lawyer","Social Credit Party of Canada","Elected",12708
"Quebec",1963-04-08,"General","26","Sherbrooke","Roy, Sarto","Roy","Sarto",NA,"Man","Real estate agent","Liberal Party of Canada","Defeated",12103
"Quebec",1963-04-08,"General","26","Sherbrooke","Perreault, Roger","Perreault","Roger",NA,"Man","Office clerk","Progressive Conservative Party","Defeated",3390
"Quebec",1963-04-08,"General","26","Sherbrooke","Brousseau, Louis-Philippe","Brousseau","Louis-Philippe",NA,"Man","Insurance agent","Independent","Defeated",2469
"Quebec",1963-04-08,"General","26","Sherbrooke","Steenland, Gustave","Steenland","Gustave",NA,"Man","Linotype operator","New Democratic Party","Defeated",1052
"Quebec",1963-04-08,"General","26","St. Ann","Loiselle, Gérard","Loiselle","Gérard",NA,"Man","Insurance broker","Liberal Party of Canada","Elected",7215
"Quebec",1963-04-08,"General","26","St. Ann","Collette, Albert","Collette","Albert",NA,"Man","Office clerk","Social Credit Party of Canada","Defeated",2830
"Quebec",1963-04-08,"General","26","St. Ann","Vanloo, A. Peter","Vanloo","A.","Peter","Man","Retired","Progressive Conservative Party","Defeated",1963
"Quebec",1963-04-08,"General","26","St. Ann","Mulcahy, Bernard","Mulcahy","Bernard",NA,"Man","Electrician","New Democratic Party","Defeated",753
"Quebec",1963-04-08,"General","26","St. Lawrence--St. George","Turner, John Napier","Turner","John","Napier","Man","Lawyer","Liberal Party of Canada","Elected",8552
"Quebec",1963-04-08,"General","26","St. Lawrence--St. George","Chambers, Egan","Chambers","Egan",NA,"Man","Insurance broker","Progressive Conservative Party","Defeated",3796
"Quebec",1963-04-08,"General","26","St. Lawrence--St. George","Rutland, R. Barry","Rutland","R.","Barry","Man","Lecturer","New Democratic Party","Defeated",1606
"Quebec",1963-04-08,"General","26","St. Lawrence--St. George","Sucsany, Charles","Sucsany","Charles",NA,"Man","Ceramist","Social Credit Party of Canada","Defeated",708
"Quebec",1963-04-08,"General","26","Stanstead","Forest, Yves","Forest","Yves",NA,"Man","Lawyer","Liberal Party of Canada","Elected",7649
"Quebec",1963-04-08,"General","26","Stanstead","Létourneau, René Joseph Eugène","Létourneau","René","Joseph Eugène","Man","Merchant","Progressive Conservative Party","Defeated",6394
"Quebec",1963-04-08,"General","26","Stanstead","Custeau, Roméo","Custeau","Roméo",NA,"Man","Farmer","Social Credit Party of Canada","Defeated",4714
"Quebec",1963-04-08,"General","26","Terrebonne","Cadieux, Léo Alphonse Joseph","Cadieux","Léo","Alphonse Joseph","Man","Journalist","Liberal Party of Canada","Elected",19015
"Quebec",1963-04-08,"General","26","Terrebonne","Murray, Hubert","Murray","Hubert",NA,"Man","Engineer consultant","Social Credit Party of Canada","Defeated",13618
"Quebec",1963-04-08,"General","26","Terrebonne","Walker, Bert","Walker","Bert",NA,"Man","Businessman","Progressive Conservative Party","Defeated",4798
"Quebec",1963-04-08,"General","26","Terrebonne","Gagnon, Gérard","Gagnon","Gérard",NA,"Man","Superintendent","New Democratic Party","Defeated",3895
"Quebec",1963-04-08,"General","26","Trois-Rivières","Balcer, Léon","Balcer","Léon",NA,"Man","Lawyer","Progressive Conservative Party","Elected",14558
"Quebec",1963-04-08,"General","26","Trois-Rivières","Bisson, Claude","Bisson","Claude",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",13077
"Quebec",1963-04-08,"General","26","Trois-Rivières","Richard, Lucien","Richard","Lucien",NA,"Man","Contractor","Social Credit Party of Canada","Defeated",4224
"Quebec",1963-04-08,"General","26","Trois-Rivières","Robindaine, Alfred","Robindaine","Alfred",NA,"Man","Representative","New Democratic Party","Defeated",718
"Quebec",1963-04-08,"General","26","Vaudreuil--Soulanges","Émard, René","Émard","René",NA,"Man","Trade unionist","Liberal Party of Canada","Elected",8639
"Quebec",1963-04-08,"General","26","Vaudreuil--Soulanges","Bourbonnais, Marcel","Bourbonnais","Marcel",NA,"Man","Draftsman","Progressive Conservative Party","Defeated",6031
"Quebec",1963-04-08,"General","26","Vaudreuil--Soulanges","Lessard, Marcel","Lessard","Marcel",NA,"Man","Farmer","Social Credit Party of Canada","Defeated",2340
"Quebec",1963-04-08,"General","26","Vaudreuil--Soulanges","Raymond, Gérard","Raymond","Gérard",NA,"Man","Lawyer","Independent","Defeated",354
"Quebec",1963-04-08,"General","26","Verdun","Mackasey, Bryce Stuart","Mackasey","Bryce","Stuart","Man","Printer","Liberal Party of Canada","Elected",19473
"Quebec",1963-04-08,"General","26","Verdun","Rhéaume, Bernard","Rhéaume","Bernard",NA,"Man","Physical education teacher","Progressive Conservative Party","Defeated",7488
"Quebec",1963-04-08,"General","26","Verdun","O'MALLEY, Carl B.","O'MALLEY","Carl","B.","Man","Sales manager","Social Credit Party of Canada","Defeated",4412
"Quebec",1963-04-08,"General","26","Verdun","Findlay, Douglas","Findlay","Douglas",NA,"Man","Physician","New Democratic Party","Defeated",3380
"Quebec",1963-04-08,"General","26","Villeneuve","Caouette, David Réal","Caouette","David","Réal","Man","Garage owner","Social Credit Party of Canada","Elected",18096
"Quebec",1963-04-08,"General","26","Villeneuve","Cuddihy, Stephen","Cuddihy","Stephen",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",7270
"Quebec",1963-04-08,"General","26","Villeneuve","Bédard, Roger","Bédard","Roger",NA,"Man","Representative","New Democratic Party","Defeated",2279
"Quebec",1963-04-08,"General","26","Villeneuve","Cloutier, Marc","Cloutier","Marc",NA,"Man","Agent","Progressive Conservative Party","Defeated",2235
"Saskatchewan",1963-04-08,"General","26","Assiniboia","Watson, Lawrence E.","Watson","Lawrence","E.","Man","Farmer","Progressive Conservative Party","Elected",9393
"Saskatchewan",1963-04-08,"General","26","Assiniboia","Argue, Hazen Robert","Argue","Hazen","Robert","Man","Farmer","Liberal Party of Canada","Defeated",7311
"Saskatchewan",1963-04-08,"General","26","Assiniboia","Bailey, Cecil T.","Bailey","Cecil","T.","Man","Teacher","New Democratic Party","Defeated",3683
"Saskatchewan",1963-04-08,"General","26","Assiniboia","Rumble, Daryl David","Rumble","Daryl","David","Man","Farmer","Social Credit Party of Canada","Defeated",575
"Saskatchewan",1963-04-08,"General","26","Humboldt--Melfort--Tisdale","Rapp, Reynold","Rapp","Reynold",NA,"Man","Farmer","Progressive Conservative Party","Elected",12010
"Saskatchewan",1963-04-08,"General","26","Humboldt--Melfort--Tisdale","Leitch, Don S.","Leitch","Don","S.","Man","Minister","New Democratic Party","Defeated",4245
"Saskatchewan",1963-04-08,"General","26","Humboldt--Melfort--Tisdale","Batten, M. Charles R.","Batten","M.","Charles R.","Man","Lawyer","Liberal Party of Canada","Defeated",3970
"Saskatchewan",1963-04-08,"General","26","Humboldt--Melfort--Tisdale","Dueck, Peter","Dueck","Peter",NA,"Man","Vice-principal","Social Credit Party of Canada","Defeated",983
"Saskatchewan",1963-04-08,"General","26","Kindersley","Cantelon, Reginald (Reg)","Cantelon","Reginald","(Reg)","Man","School principal","Progressive Conservative Party","Elected",9944
"Saskatchewan",1963-04-08,"General","26","Kindersley","Martin, J.B. Joe","Martin","J.B.","Joe","Man","Farmer and dealer","Liberal Party of Canada","Defeated",5957
"Saskatchewan",1963-04-08,"General","26","Kindersley","Johnson, Willis Merwyn (Merv)","Johnson","Willis","Merwyn (Merv)","Man","Farmer","New Democratic Party","Defeated",4461
"Saskatchewan",1963-04-08,"General","26","Kindersley","Leeson, Ron","Leeson","Ron",NA,"Man","Merchant","Social Credit Party of Canada","Defeated",1335
"Saskatchewan",1963-04-08,"General","26","Mackenzie","Korchinski, Stanley James","Korchinski","Stanley","James","Man","Farmer","Progressive Conservative Party","Elected",10010
"Saskatchewan",1963-04-08,"General","26","Mackenzie","Forster, James","Forster","James",NA,"Man","Superintendent of schools","New Democratic Party","Defeated",3706
"Saskatchewan",1963-04-08,"General","26","Mackenzie","Nakrayko, John","Nakrayko","John",NA,"Man","Teacher and law student","Liberal Party of Canada","Defeated",2940
"Saskatchewan",1963-04-08,"General","26","Mackenzie","Blashill, Carl","Blashill","Carl",NA,"Man","Contractor","Social Credit Party of Canada","Defeated",691
"Saskatchewan",1963-04-08,"General","26","Mackenzie","Morris, Fred R.","Morris","Fred","R.","Man","Farmer","Communist Party of Canada","Defeated",179
"Saskatchewan",1963-04-08,"General","26","Meadow Lake","Cadieu, Albert C. (Bert)","Cadieu","Albert","C. (Bert)","Man","Rancher","Progressive Conservative Party","Elected",7819
"Saskatchewan",1963-04-08,"General","26","Meadow Lake","Harrison, John Hornby","Harrison","John","Hornby","Man","Manager","Liberal Party of Canada","Defeated",3710
"Saskatchewan",1963-04-08,"General","26","Meadow Lake","Addley, Angus","Addley","Angus",NA,"Man","School vice-principal","New Democratic Party","Defeated",2319
"Saskatchewan",1963-04-08,"General","26","Melville","Ormiston, James Norris","Ormiston","James","Norris","Man","Farmer","Progressive Conservative Party","Elected",9412
"Saskatchewan",1963-04-08,"General","26","Melville","Kreiser, Jack","Kreiser","Jack",NA,"Man","School principal","Liberal Party of Canada","Defeated",5629
"Saskatchewan",1963-04-08,"General","26","Melville","Phelps, Joe L.","Phelps","Joe","L.","Man","Farmer","New Democratic Party","Defeated",3464
"Saskatchewan",1963-04-08,"General","26","Melville","Lang, John","Lang","John",NA,"Man","Garage operator","Social Credit Party of Canada","Defeated",925
"Saskatchewan",1963-04-08,"General","26","Moose Jaw--Lake Centre","Pascoe, James Ernest","Pascoe","James","Ernest","Man","Farmer","Progressive Conservative Party","Elected",20958
"Saskatchewan",1963-04-08,"General","26","Moose Jaw--Lake Centre","Pudden, Ted","Pudden","Ted",NA,"Man","Insurance agent","Liberal Party of Canada","Defeated",8283
"Saskatchewan",1963-04-08,"General","26","Moose Jaw--Lake Centre","Wells, Carl","Wells","Carl",NA,"Man","Farmer","New Democratic Party","Defeated",7439
"Saskatchewan",1963-04-08,"General","26","Moose Jaw--Lake Centre","Chamberlin, Ed","Chamberlin","Ed",NA,"Man","Farmer","Social Credit Party of Canada","Defeated",1581
"Saskatchewan",1963-04-08,"General","26","Moose Mountain","Southam, Richard Russell","Southam","Richard","Russell","Man","Locker plant operator","Progressive Conservative Party","Elected",9949
"Saskatchewan",1963-04-08,"General","26","Moose Mountain","Beamish, Tom","Beamish","Tom",NA,"Man","Farmer","Liberal Party of Canada","Defeated",5962
"Saskatchewan",1963-04-08,"General","26","Moose Mountain","Richardson, Harry","Richardson","Harry",NA,"Man","Farmer","New Democratic Party","Defeated",3270
"Saskatchewan",1963-04-08,"General","26","Moose Mountain","Wilson, Stan","Wilson","Stan",NA,"Man","Manager","Social Credit Party of Canada","Defeated",843
"Saskatchewan",1963-04-08,"General","26","Prince Albert","Diefenbaker, John George","Diefenbaker","John","George","Man","Barrister","Progressive Conservative Party","Elected",17824
"Saskatchewan",1963-04-08,"General","26","Prince Albert","Apps, Henry Merrifield","Apps","Henry","Merrifield","Man","Shipper","New Democratic Party","Defeated",3373
"Saskatchewan",1963-04-08,"General","26","Prince Albert","Fraser, Harold John","Fraser","Harold","John","Man","Solicitor","Liberal Party of Canada","Defeated",3206
"Saskatchewan",1963-04-08,"General","26","Prince Albert","Solheim, Kenneth","Solheim","Kenneth",NA,"Man","Contractor","Social Credit Party of Canada","Defeated",565
"Saskatchewan",1963-04-08,"General","26","Qu'Appelle","Hamilton, Francis Alvin George","Hamilton","Francis","Alvin George","Man","Minister of Agriculture","Progressive Conservative Party","Elected",10690
"Saskatchewan",1963-04-08,"General","26","Qu'Appelle","Prefontaine, L.L.","Prefontaine","L.L.",NA,"Man","Physician","Liberal Party of Canada","Defeated",4312
"Saskatchewan",1963-04-08,"General","26","Qu'Appelle","Kennedy, Norman","Kennedy","Norman",NA,"Man","Farmer","New Democratic Party","Defeated",2028
"Saskatchewan",1963-04-08,"General","26","Qu'Appelle","Fredlund, Edwin","Fredlund","Edwin",NA,"Man","Farmer","Social Credit Party of Canada","Defeated",729
"Saskatchewan",1963-04-08,"General","26","Regina City","More, Kenneth Hamill (Ken)","More","Kenneth","Hamill (Ken)","Man","Businessman","Progressive Conservative Party","Elected",19605
"Saskatchewan",1963-04-08,"General","26","Regina City","Young, Joseph A.","Young","Joseph","A.","Man","Manager","Liberal Party of Canada","Defeated",12234
"Saskatchewan",1963-04-08,"General","26","Regina City","Ellis, Alfred Claude","Ellis","Alfred","Claude","Man","Teacher","New Democratic Party","Defeated",9016
"Saskatchewan",1963-04-08,"General","26","Regina City","Boehme, Arthur F.","Boehme","Arthur","F.","Man","Contractor","Social Credit Party of Canada","Defeated",1360
"Saskatchewan",1963-04-08,"General","26","Regina City","Miller, Frederick Allan","Miller","Frederick","Allan","Man","Sales manager","Independent","Defeated",135
"Saskatchewan",1963-04-08,"General","26","Regina City","Beeching, William C.","Beeching","William","C.","Man","Organizer","Communist Party of Canada","Defeated",129
"Saskatchewan",1963-04-08,"General","26","Rosetown--Biggar","Cooper, Clarence Owen","Cooper","Clarence","Owen","Man","Farmer","Progressive Conservative Party","Elected",11984
"Saskatchewan",1963-04-08,"General","26","Rosetown--Biggar","Thomson, Roderick J. (Rod)","Thomson","Roderick","J. (Rod)","Man","Farmer","New Democratic Party","Defeated",4661
"Saskatchewan",1963-04-08,"General","26","Rosetown--Biggar","Trapp, Don","Trapp","Don",NA,"Man","Farmer","Liberal Party of Canada","Defeated",4268
"Saskatchewan",1963-04-08,"General","26","Rosetown--Biggar","Ziegler, Chris","Ziegler","Chris",NA,"Man","Farmer","Social Credit Party of Canada","Defeated",716
"Saskatchewan",1963-04-08,"General","26","Rosthern","Nasserden, Edward","Nasserden","Edward",NA,"Man","Farmer","Progressive Conservative Party","Elected",11351
"Saskatchewan",1963-04-08,"General","26","Rosthern","Lang, Otto Theodore","Lang","Otto","Theodore","Man","Teacher","Liberal Party of Canada","Defeated",3804
"Saskatchewan",1963-04-08,"General","26","Rosthern","Mccloy, W.E.","Mccloy","W.E.",NA,"Man","Farmer","New Democratic Party","Defeated",2428
"Saskatchewan",1963-04-08,"General","26","Rosthern","Froese, John C.","Froese","John","C.","Man","Merchant","Social Credit Party of Canada","Defeated",1213
"Saskatchewan",1963-04-08,"General","26","Saskatoon","Jones, Henry Frank","Jones","Henry","Frank","Man","Barrister","Progressive Conservative Party","Elected",26237
"Saskatchewan",1963-04-08,"General","26","Saskatoon","Buckwold, Sidney Labe","Buckwold","Sidney","Labe","Man","Wholesale distributor","Liberal Party of Canada","Defeated",13499
"Saskatchewan",1963-04-08,"General","26","Saskatoon","Mahood, David E.","Mahood","David","E.","Man","Teacher","New Democratic Party","Defeated",8262
"Saskatchewan",1963-04-08,"General","26","Saskatoon","Vail, John Wesley","Vail","John","Wesley","Man","Life insurance salesman","Social Credit Party of Canada","Defeated",1256
"Saskatchewan",1963-04-08,"General","26","Swift Current--Maple Creek","McIntosh, John (Jack)","McIntosh","John","(Jack)","Man","Merchant","Progressive Conservative Party","Elected",12963
"Saskatchewan",1963-04-08,"General","26","Swift Current--Maple Creek","Studer, Irvin William","Studer","Irvin","William","Man","Farmer","Liberal Party of Canada","Defeated",7058
"Saskatchewan",1963-04-08,"General","26","Swift Current--Maple Creek","Johnson, Art","Johnson","Art",NA,"Man","Manager","New Democratic Party","Defeated",4917
"Saskatchewan",1963-04-08,"General","26","Swift Current--Maple Creek","Kouri, Ted","Kouri","Ted",NA,"Man","Merchant","Social Credit Party of Canada","Defeated",1444
"Saskatchewan",1963-04-08,"General","26","The Battlefords","Horner, Albert Ralph","Horner","Albert","Ralph","Man","Farmer","Progressive Conservative Party","Elected",12108
"Saskatchewan",1963-04-08,"General","26","The Battlefords","Maher, Hugh James","Maher","Hugh","James","Man","Agent","Liberal Party of Canada","Defeated",4179
"Saskatchewan",1963-04-08,"General","26","The Battlefords","Woloshyn, Fred","Woloshyn","Fred",NA,"Man","Farmer","New Democratic Party","Defeated",3771
"Saskatchewan",1963-04-08,"General","26","The Battlefords","Boskay, John","Boskay","John",NA,"Man","Farmer","Social Credit Party of Canada","Defeated",746
"Saskatchewan",1963-04-08,"General","26","Yorkton","Clancy, Gordon Drummond","Clancy","Gordon","Drummond","Man","Druggist","Progressive Conservative Party","Elected",12443
"Saskatchewan",1963-04-08,"General","26","Yorkton","Larson, Leonard M.","Larson","Leonard","M.","Man","Farmer","New Democratic Party","Defeated",5083
"Saskatchewan",1963-04-08,"General","26","Yorkton","Ross, James Hamilton","Ross","James","Hamilton","Man","Fuel dealer","Liberal Party of Canada","Defeated",4425
"Saskatchewan",1963-04-08,"General","26","Yorkton","Burnley, Wilfrid D.","Burnley","Wilfrid","D.","Man","News editor","Social Credit Party of Canada","Defeated",1148
"Yukon",1963-04-08,"General","26","Yukon","Nielsen, Erik","Nielsen","Erik",NA,"Man","Barrister","Progressive Conservative Party","Elected",2969
"Yukon",1963-04-08,"General","26","Yukon","Wylie, Victor","Wylie","Victor",NA,"Man","Barrister and solicitor","Liberal Party of Canada","Defeated",2455
"Yukon",1963-04-08,"General","26","Yukon","Wilson, Ray","Wilson","Ray",NA,"Man","Administrator","Social Credit Party of Canada","Defeated",560
