"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Manitoba",2019-10-21,"General","43","Winnipeg South Centre","Bateman, Joyce","Bateman","Joyce",NA,"Woman","CPA, CA (Chartered Accoutant)","Conservative Party of Canada","Defeated",15051
"Manitoba",2019-10-21,"General","43","Winnipeg South Centre","Shearer, Elizabeth","Shearer","Elizabeth",NA,"Woman","Administator","New Democratic Party","Defeated",8965
"Manitoba",2019-10-21,"General","43","Winnipeg South Centre","Beddome, James","Beddome","James",NA,"Man","Lawyer","Green Party of Canada","Defeated",3173
"Manitoba",2019-10-21,"General","43","Winnipeg South Centre","MacDiarmid, Jane","MacDiarmid","Jane",NA,"Woman","Retired","People's Party of Canada","Defeated",569
"Manitoba",2019-10-21,"General","43","Winnipeg South Centre","Marynuk, Linda","Marynuk","Linda",NA,"Woman","Assessment Facilitator","Christian Heritage Party of Canada","Defeated",104
"New Brunswick",2019-10-21,"General","43","Acadie--Bathurst","Cormier, Serge","Cormier","Serge",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",26547
"New Brunswick",2019-10-21,"General","43","Acadie--Bathurst","Savoie, Martine","Savoie","Martine",NA,"Woman","Deck-hand","Conservative Party of Canada","Defeated",10352
"New Brunswick",2019-10-21,"General","43","Acadie--Bathurst","Thériault, Daniel","Thériault","Daniel",NA,"Man","Manager","New Democratic Party","Defeated",6967
"New Brunswick",2019-10-21,"General","43","Acadie--Bathurst","Kryszko, Robert","Kryszko","Robert",NA,"Man","Water Treatment Plant Operator","Green Party of Canada","Defeated",4277
"New Brunswick",2019-10-21,"General","43","Beauséjour","LeBlanc, Dominic","LeBlanc","Dominic",NA,"Man","Lawyer / Parliamentarian","Liberal Party of Canada","Elected",24948
"New Brunswick",2019-10-21,"General","43","Beauséjour","Reinsborough, Laura","Reinsborough","Laura",NA,"Woman","Director","Green Party of Canada","Defeated",14305
"New Brunswick",2019-10-21,"General","43","Beauséjour","Cormier, Vincent","Cormier","Vincent",NA,"Man","Businessperson","Conservative Party of Canada","Defeated",9438
"New Brunswick",2019-10-21,"General","43","Beauséjour","Bélanger, Jean-Marc","Bélanger","Jean-Marc",NA,"Man","University Professor","New Democratic Party","Defeated",3940
"New Brunswick",2019-10-21,"General","43","Beauséjour","Mercier, Nancy","Mercier","Nancy",NA,"Woman","Interfaith Minister / Naturopath (ND)","People's Party of Canada","Defeated",1054
"New Brunswick",2019-10-21,"General","43","Fredericton","Atwin, Jenica","Atwin","Jenica",NA,"Woman","Community Organizer","Green Party of Canada","Elected",16640
"New Brunswick",2019-10-21,"General","43","Fredericton","Johnson, Andrea","Johnson","Andrea",NA,"Woman","Economic Development Consultant","Conservative Party of Canada","Defeated",15011
"New Brunswick",2019-10-21,"General","43","Fredericton","DeCourcey, Matt","DeCourcey","Matt",NA,"Man","Parliamentarian","Liberal Party of Canada","Defeated",13544
"New Brunswick",2019-10-21,"General","43","Fredericton","Thomason, Mackenzie","Thomason","Mackenzie",NA,"Man","Delivery Driver","New Democratic Party","Defeated",2946
"New Brunswick",2019-10-21,"General","43","Fredericton","Paull, Jason","Paull","Jason",NA,"Man","Paramedic","People's Party of Canada","Defeated",776
"New Brunswick",2019-10-21,"General","43","Fredericton","Thomas, Lesley","Thomas","Lesley",NA,"Woman","Homemaker","Animal Protection Party of Canada","Defeated",286
"New Brunswick",2019-10-21,"General","43","Fredericton","Kirby, Brandon","Kirby","Brandon",NA,"Man","Self-employed","Libertarian Party of Canada","Defeated",126
"New Brunswick",2019-10-21,"General","43","Fredericton","Patterson, Jacob","Patterson","Jacob",NA,"Man","Fast-food Worker","Communist Party of Canada","Defeated",80
"New Brunswick",2019-10-21,"General","43","Fundy Royal","Moore, Rob","Moore","Rob",NA,"Man","Consultant","Conservative Party of Canada","Elected",22389
"New Brunswick",2019-10-21,"General","43","Fundy Royal","Lockhart, Alaina","Lockhart","Alaina",NA,"Woman","Parliamentarian","Liberal Party of Canada","Defeated",12433
"New Brunswick",2019-10-21,"General","43","Fundy Royal","Thompson, Tim","Thompson","Tim",NA,"Man","Canadian Armed Forces Officer - Reserve","Green Party of Canada","Defeated",7275
"New Brunswick",2019-10-21,"General","43","Fundy Royal","Tolan, James","Tolan","James",NA,"Man","Recreation Director","New Democratic Party","Defeated",4804
"New Brunswick",2019-10-21,"General","43","Fundy Royal","Neumayer, Rudy","Neumayer","Rudy",NA,"Man","Renovator","People's Party of Canada","Defeated",1249
"New Brunswick",2019-10-21,"General","43","Fundy Royal","Amos, David Raymond","Amos","David","Raymond","Man","Retired","Independent","Defeated",295
"New Brunswick",2019-10-21,"General","43","Fundy Royal","Evans, John","Evans","John",NA,"Man","Retired","National Citizens Alliance of Canada","Defeated",201
"New Brunswick",2019-10-21,"General","43","Madawaska--Restigouche","Arseneault, René","Arseneault","René",NA,"Man","Lawyer","Liberal Party of Canada","Elected",17331
"New Brunswick",2019-10-21,"General","43","Madawaska--Restigouche","Fox, Nelson","Fox","Nelson",NA,"Man","Civil Servant","Conservative Party of Canada","Defeated",9801
"New Brunswick",2019-10-21,"General","43","Madawaska--Restigouche","Bérubé, Louis","Bérubé","Louis",NA,"Man","Singer-songwriter","Green Party of Canada","Defeated",5125
"New Brunswick",2019-10-21,"General","43","Madawaska--Restigouche","Betteridge, Chad","Betteridge","Chad",NA,"Man","Librarian","New Democratic Party","Defeated",2212
"New Brunswick",2019-10-21,"General","43","Miramichi--Grand Lake","Finnigan, Pat","Finnigan","Pat",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",12722
"New Brunswick",2019-10-21,"General","43","Miramichi--Grand Lake","McLean, Peggy","McLean","Peggy",NA,"Woman","Mortgage Broker","Conservative Party of Canada","Defeated",12352
"New Brunswick",2019-10-21,"General","43","Miramichi--Grand Lake","Deitch, Patty","Deitch","Patty",NA,"Woman","Registered Nurse","Green Party of Canada","Defeated",3914
"New Brunswick",2019-10-21,"General","43","Miramichi--Grand Lake","Clancy Teslenko, Eileen","Clancy Teslenko","Eileen",NA,"Woman","Sales Representative","New Democratic Party","Defeated",2875
"New Brunswick",2019-10-21,"General","43","Miramichi--Grand Lake","Nowlan, Ron","Nowlan","Ron",NA,"Man","Management Consultant","People's Party of Canada","Defeated",1179
"New Brunswick",2019-10-21,"General","43","Miramichi--Grand Lake","MacKenzie, Allison","MacKenzie","Allison",NA,"Woman","Homemaker","Independent","Defeated",1160
"New Brunswick",2019-10-21,"General","43","Miramichi--Grand Lake","Lawson, Mathew Grant","Lawson","Mathew","Grant","Man","Equipment Operator","Independent","Defeated",396
"New Brunswick",2019-10-21,"General","43","Moncton--Riverview--Dieppe","Petitpas Taylor, Ginette","Petitpas Taylor","Ginette",NA,"Woman","Parliamentarian","Liberal Party of Canada","Elected",22261
"New Brunswick",2019-10-21,"General","43","Moncton--Riverview--Dieppe","Godin-Charest, Sylvie","Godin-Charest","Sylvie",NA,"Woman","Lawyer","Conservative Party of Canada","Defeated",12200
"New Brunswick",2019-10-21,"General","43","Moncton--Riverview--Dieppe","Kelly, Claire","Kelly","Claire",NA,"Woman","International Immigration Advisor","Green Party of Canada","Defeated",9287
"New Brunswick",2019-10-21,"General","43","Moncton--Riverview--Dieppe","MacLaren, Luke","MacLaren","Luke",NA,"Man","Worker in the Non-profit Sector","New Democratic Party","Defeated",6164
"New Brunswick",2019-10-21,"General","43","Moncton--Riverview--Dieppe","Driver, Stephen","Driver","Stephen",NA,"Man","Businessman","People's Party of Canada","Defeated",1258
"New Brunswick",2019-10-21,"General","43","Moncton--Riverview--Dieppe","MacDonald, Brad","MacDonald","Brad",NA,"Man","Online Marketing Specialist","Animal Protection Party of Canada","Defeated",373
"New Brunswick",2019-10-21,"General","43","Moncton--Riverview--Dieppe","Williams, Rhys","Williams","Rhys",NA,"Man","English Tutor","Christian Heritage Party of Canada","Defeated",285
"New Brunswick",2019-10-21,"General","43","New Brunswick Southwest","Williamson, John","Williamson","John",NA,"Man","Consultant, Writer & Former Parliamentarian","Conservative Party of Canada","Elected",19451
"New Brunswick",2019-10-21,"General","43","New Brunswick Southwest","Ludwig, Karen","Ludwig","Karen",NA,"Woman","Parliamentarian","Liberal Party of Canada","Defeated",10110
"New Brunswick",2019-10-21,"General","43","New Brunswick Southwest","Jonah, Susan","Jonah","Susan",NA,"Woman","Self-employed","Green Party of Canada","Defeated",5352
"New Brunswick",2019-10-21,"General","43","New Brunswick Southwest","Mullin, Douglas","Mullin","Douglas",NA,"Man","Hospitality","New Democratic Party","Defeated",3251
"New Brunswick",2019-10-21,"General","43","New Brunswick Southwest","Sarty, Meryl","Sarty","Meryl",NA,"Man","Retired","People's Party of Canada","Defeated",1214
"New Brunswick",2019-10-21,"General","43","New Brunswick Southwest","Scott, Abe","Scott","Abe",NA,"Man","Truck Driver","Veterans Coalition Party of Canada","Defeated",200
"New Brunswick",2019-10-21,"General","43","Saint John--Rothesay","Long, Wayne","Long","Wayne",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",15443
"New Brunswick",2019-10-21,"General","43","Saint John--Rothesay","Weston, Rodney","Weston","Rodney",NA,"Man","Businessman","Conservative Party of Canada","Defeated",14006
"New Brunswick",2019-10-21,"General","43","Saint John--Rothesay","Cormier, Armand","Cormier","Armand",NA,"Man","Software Developer","New Democratic Party","Defeated",5046
"New Brunswick",2019-10-21,"General","43","Saint John--Rothesay","McAllister, Ann","McAllister","Ann",NA,"Woman","Organist and Choir Director","Green Party of Canada","Defeated",4165
"New Brunswick",2019-10-21,"General","43","Saint John--Rothesay","Salesse, Adam J. C.","Salesse","Adam","J. C.","Man","Business Owner","People's Party of Canada","Defeated",1260
"New Brunswick",2019-10-21,"General","43","Saint John--Rothesay","Jamieson, Stuart","Jamieson","Stuart",NA,"Man","Carpenter","Independent","Defeated",1183
"New Brunswick",2019-10-21,"General","43","Saint John--Rothesay","Barnett, Neville","Barnett","Neville",NA,"Man","Retired","Independent","Defeated",150
"New Brunswick",2019-10-21,"General","43","Tobique--Mactaquac","Bragdon, Richard","Bragdon","Richard",NA,"Man","Realtor","Conservative Party of Canada","Elected",19229
"New Brunswick",2019-10-21,"General","43","Tobique--Mactaquac","MacDonald, Kelsey","MacDonald","Kelsey",NA,"Woman","Director of Parliamentary Affairs","Liberal Party of Canada","Defeated",9631
"New Brunswick",2019-10-21,"General","43","Tobique--Mactaquac","Miller, Rowan P.","Miller","Rowan","P.","Woman","Student","Green Party of Canada","Defeated",5398
"New Brunswick",2019-10-21,"General","43","Tobique--Mactaquac","Aiken, Megan","Aiken","Megan",NA,"Woman","Student","New Democratic Party","Defeated",3007
"New Brunswick",2019-10-21,"General","43","Tobique--Mactaquac","Guay, Dominic","Guay","Dominic",NA,"Man","Primary Home Caregiver","People's Party of Canada","Defeated",936
"Newfoundland and Labrador",2019-10-21,"General","43","Avalon","McDonald, Ken","McDonald","Ken",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",19122
"Newfoundland and Labrador",2019-10-21,"General","43","Avalon","Chapman, Matthew","Chapman","Matthew",NA,"Man","Teacher","Conservative Party of Canada","Defeated",12855
"Newfoundland and Labrador",2019-10-21,"General","43","Avalon","Movelle, Lea Mary","Movelle","Lea","Mary","Woman","ESL Tutor","New Democratic Party","Defeated",7142
"Newfoundland and Labrador",2019-10-21,"General","43","Avalon","Malone, Greg","Malone","Greg",NA,"Man","Actor / Writer","Green Party of Canada","Defeated",2215
"Newfoundland and Labrador",2019-10-21,"General","43","Bonavista--Burin--Trinity","Rogers, Churence","Rogers","Churence",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",14707
"Newfoundland and Labrador",2019-10-21,"General","43","Bonavista--Burin--Trinity","Vokey, Sharon","Vokey","Sharon",NA,"Woman","Hotel General Manager","Conservative Party of Canada","Defeated",12697
"Newfoundland and Labrador",2019-10-21,"General","43","Bonavista--Burin--Trinity","Cooper, Matthew","Cooper","Matthew",NA,"Man","Student","New Democratic Party","Defeated",3855
"Newfoundland and Labrador",2019-10-21,"General","43","Bonavista--Burin--Trinity","Reichel, Kelsey","Reichel","Kelsey",NA,"Man","Crane Operator","Green Party of Canada","Defeated",920
"Newfoundland and Labrador",2019-10-21,"General","43","Coast of Bays--Central--Notre Dame","Simms, Scott","Simms","Scott",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",16514
"Newfoundland and Labrador",2019-10-21,"General","43","Coast of Bays--Central--Notre Dame","Bracci, Alex","Bracci","Alex",NA,"Man","Financial Advisor","Conservative Party of Canada","Defeated",12081
"Newfoundland and Labrador",2019-10-21,"General","43","Coast of Bays--Central--Notre Dame","Joe, Noel","Joe","Noel",NA,"Man","Unemployed","New Democratic Party","Defeated",4224
"Newfoundland and Labrador",2019-10-21,"General","43","Coast of Bays--Central--Notre Dame","White, Byron","White","Byron",NA,"Man","Educator","Green Party of Canada","Defeated",1363
"Newfoundland and Labrador",2019-10-21,"General","43","Labrador","Jones, Yvonne","Jones","Yvonne",NA,"Woman","Parliamentarian","Liberal Party of Canada","Elected",4851
"Newfoundland and Labrador",2019-10-21,"General","43","Labrador","Flemming, Larry","Flemming","Larry",NA,"Man","Engineer","Conservative Party of Canada","Defeated",3548
"Newfoundland and Labrador",2019-10-21,"General","43","Labrador","Gray, Michelene","Gray","Michelene",NA,"Woman","Executive Director","New Democratic Party","Defeated",2796
"Newfoundland and Labrador",2019-10-21,"General","43","Labrador","Colbourne, Tyler","Colbourne","Tyler",NA,"Man","Community Coordinator","Green Party of Canada","Defeated",224
"Newfoundland and Labrador",2019-10-21,"General","43","Long Range Mountains","Hutchings, Gudie","Hutchings","Gudie",NA,"Woman","Parliamentarian","Liberal Party of Canada","Elected",18199
"Newfoundland and Labrador",2019-10-21,"General","43","Long Range Mountains","Eisses, Josh","Eisses","Josh",NA,"Man","Political Staffer","Conservative Party of Canada","Defeated",10873
"Newfoundland and Labrador",2019-10-21,"General","43","Long Range Mountains","Pike, Holly","Pike","Holly",NA,"Woman","University Professor","New Democratic Party","Defeated",7609
"Newfoundland and Labrador",2019-10-21,"General","43","Long Range Mountains","Knill, Lucas","Knill","Lucas",NA,"Man","Student","Green Party of Canada","Defeated",1334
"Newfoundland and Labrador",2019-10-21,"General","43","Long Range Mountains","Miles, Robert","Miles","Robert",NA,"Man","Retired","Veterans Coalition Party of Canada","Defeated",411
"Newfoundland and Labrador",2019-10-21,"General","43","St. John's East","Harris, Jack","Harris","Jack",NA,"Man","Lawyer","New Democratic Party","Elected",21148
"Newfoundland and Labrador",2019-10-21,"General","43","St. John's East","Whalen, Nick","Whalen","Nick",NA,"Man","Lawyer, Engineer, Parliamentarian","Liberal Party of Canada","Defeated",14962
"Newfoundland and Labrador",2019-10-21,"General","43","St. John's East","Wall, Joedy","Wall","Joedy",NA,"Man","Group Home Counsellor","Conservative Party of Canada","Defeated",8141
"Newfoundland and Labrador",2019-10-21,"General","43","St. John's East","Peters, David","Peters","David",NA,"Man","Community College Instructor","Green Party of Canada","Defeated",821
"Newfoundland and Labrador",2019-10-21,"General","43","St. John's South--Mount Pearl","O'Regan, Seamus","O'Regan","Seamus",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",20793
"Newfoundland and Labrador",2019-10-21,"General","43","St. John's South--Mount Pearl","Anonsen, Anne Marie","Anonsen","Anne","Marie","Woman","Retired","New Democratic Party","Defeated",10890
"Newfoundland and Labrador",2019-10-21,"General","43","St. John's South--Mount Pearl","Martin, Terry","Martin","Terry",NA,"Man","Director of Fund Development","Conservative Party of Canada","Defeated",7767
"Newfoundland and Labrador",2019-10-21,"General","43","St. John's South--Mount Pearl","Hayward, Alexandra","Hayward","Alexandra",NA,"Woman","Student","Green Party of Canada","Defeated",740
