"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Quebec",1980-02-18,"General","32","Laval-des-Rapides","Henry, Yves","Henry","Yves",NA,"Man","Steward","Union Populaire","Defeated",216
"Quebec",1980-02-18,"General","32","Laval-des-Rapides","Bélanger, Marc","Bélanger","Marc",NA,"Man","Musician","Marxist-Leninist Party of Canada","Defeated",100
"Quebec",1980-02-18,"General","32","Lévis","Guay, Raynald Joseph Albert","Guay","Raynald","Joseph Albert","Man","Lawyer","Liberal Party of Canada","Elected",35519
"Quebec",1980-02-18,"General","32","Lévis","Vachon, Daniel","Vachon","Daniel",NA,"Man","Production agent","New Democratic Party","Defeated",6459
"Quebec",1980-02-18,"General","32","Lévis","Garneau, Roland","Garneau","Roland",NA,"Man","Commercial director","Progressive Conservative Party","Defeated",4759
"Quebec",1980-02-18,"General","32","Lévis","Audet, Jacques","Audet","Jacques",NA,"Man","Businessman","Social Credit Party of Canada","Defeated",3385
"Quebec",1980-02-18,"General","32","Lévis","Richard, Gervais Prime","Richard","Gervais","Prime","Man","Poet","Rhinoceros Party of Canada","Defeated",2652
"Quebec",1980-02-18,"General","32","Lévis","Lavoie, Yves","Lavoie","Yves",NA,"Man","Merchant","Union Populaire","Defeated",264
"Quebec",1980-02-18,"General","32","Lévis","Allard, Richard","Allard","Richard",NA,"Man","Machinist","Marxist-Leninist Party of Canada","Defeated",118
"Quebec",1980-02-18,"General","32","Lévis","Nolet, Robert","Nolet","Robert",NA,"Man","Teacher","No affiliation to a recognised party","Defeated",101
"Quebec",1980-02-18,"General","32","Longueuil","Olivier, Joseph Mario Jacques","Olivier","Joseph","Mario Jacques","Man","Labour relations","Liberal Party of Canada","Elected",32755
"Quebec",1980-02-18,"General","32","Longueuil","Vaillancourt, Jean-Pierre","Vaillancourt","Jean-Pierre",NA,"Man","Representative","New Democratic Party","Defeated",6144
"Quebec",1980-02-18,"General","32","Longueuil","Vaillancourt, Hélène","Vaillancourt","Hélène",NA,"Woman","Secretary, bookkeeper","Progressive Conservative Party","Defeated",3383
"Quebec",1980-02-18,"General","32","Longueuil","Brunet, Jean-Marc Cornélius","Brunet","Jean-Marc","Cornélius","Man","Teacher","Rhinoceros Party of Canada","Defeated",2631
"Quebec",1980-02-18,"General","32","Longueuil","Grandmaison, Joseph Roland","Grandmaison","Joseph","Roland","Man","Postman","Social Credit Party of Canada","Defeated",1688
"Quebec",1980-02-18,"General","32","Longueuil","IMBEAU-COUSINEAU, Denise","IMBEAU-COUSINEAU","Denise",NA,"Woman","Sociologist","Union Populaire","Defeated",362
"Quebec",1980-02-18,"General","32","Longueuil","Saulnier, Alain","Saulnier","Alain",NA,"Man","Day-worker","No affiliation to a recognised party","Defeated",204
"Quebec",1980-02-18,"General","32","Longueuil","Belyea, Walter Lee","Belyea","Walter","Lee","Man","Aeronautics worker","Independent","Defeated",164
"Quebec",1980-02-18,"General","32","Longueuil","Boyer, Yves","Boyer","Yves",NA,"Man","Technical advisor","Marxist-Leninist Party of Canada","Defeated",92
"Quebec",1980-02-18,"General","32","Longueuil","Fuyet, Hervé","Fuyet","Hervé",NA,"Man","Teacher","Communist Party of Canada","Defeated",73
"Quebec",1980-02-18,"General","32","Lotbinière","Dubois, Jean-Guy","Dubois","Jean-Guy",NA,"Man","Lawyer","Liberal Party of Canada","Elected",24780
"Quebec",1980-02-18,"General","32","Lotbinière","Janelle, Richard","Janelle","Richard",NA,"Man","Member of Parliament","Progressive Conservative Party","Defeated",9117
"Quebec",1980-02-18,"General","32","Lotbinière","Beaulieu, Roland","Beaulieu","Roland",NA,"Man","Garage owner","Social Credit Party of Canada","Defeated",3707
"Quebec",1980-02-18,"General","32","Lotbinière","Lavigne, Jean-Denis","Lavigne","Jean-Denis",NA,"Man","Technical consultant","New Democratic Party","Defeated",3041
"Quebec",1980-02-18,"General","32","Lotbinière","Régimbald, Paul","Régimbald","Paul",NA,"Man","Political poet","Rhinoceros Party of Canada","Defeated",945
"Quebec",1980-02-18,"General","32","Lotbinière","Dumont, Michel","Dumont","Michel",NA,"Man","Machinist","No affiliation to a recognised party","Defeated",201
"Quebec",1980-02-18,"General","32","Lotbinière","Laberge, François","Laberge","François",NA,"Man","Appraiser","Union Populaire","Defeated",75
"Quebec",1980-02-18,"General","32","Lotbinière","Éthier, Nicole","Éthier","Nicole",NA,"Woman","Day-worker","Marxist-Leninist Party of Canada","Defeated",59
"Quebec",1980-02-18,"General","32","Louis-Hébert","Dawson, Dennis","Dawson","Dennis",NA,"Man","Member of Parliament","Liberal Party of Canada","Elected",34231
"Quebec",1980-02-18,"General","32","Louis-Hébert","Caron, Robert","Caron","Robert",NA,"Man","Teacher","New Democratic Party","Defeated",7392
"Quebec",1980-02-18,"General","32","Louis-Hébert","Doyon, Michel","Doyon","Michel",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",5490
"Quebec",1980-02-18,"General","32","Louis-Hébert","Ouellet, François","Ouellet","François",NA,"Man","Student","Rhinoceros Party of Canada","Defeated",3795
"Quebec",1980-02-18,"General","32","Louis-Hébert","Rhéaume, Jean-Paul","Rhéaume","Jean-Paul",NA,"Man","Railway worker","Social Credit Party of Canada","Defeated",1247
"Quebec",1980-02-18,"General","32","Louis-Hébert","Laberge, Henri","Laberge","Henri",NA,"Man","Labour relations consultant","Union Populaire","Defeated",596
"Quebec",1980-02-18,"General","32","Louis-Hébert","Forgues, Lynda","Forgues","Lynda",NA,"Woman","Apprentice machinist","Marxist-Leninist Party of Canada","Defeated",112
"Quebec",1980-02-18,"General","32","Manicouagan","Maltais, André","Maltais","André",NA,"Man","M.P., school administrator","Liberal Party of Canada","Elected",21499
"Quebec",1980-02-18,"General","32","Manicouagan","Blouin, Jacques","Blouin","Jacques",NA,"Man","Administrator","Progressive Conservative Party","Defeated",4844
"Quebec",1980-02-18,"General","32","Manicouagan","Muller, Roger","Muller","Roger",NA,"Man","Electronics specialist","New Democratic Party","Defeated",2111
"Quebec",1980-02-18,"General","32","Manicouagan","Brin, Marcel","Brin","Marcel",NA,"Man","Trader","Social Credit Party of Canada","Defeated",1184
"Quebec",1980-02-18,"General","32","Manicouagan","Truchon, Yves","Truchon","Yves",NA,"Man","Teacher","Rhinoceros Party of Canada","Defeated",841
"Quebec",1980-02-18,"General","32","Manicouagan","Bédard, Denis Tarzan","Bédard","Denis","Tarzan","Man","Physician","Rhinoceros Party of Canada","Defeated",715
"Quebec",1980-02-18,"General","32","Manicouagan","Paradis, Lisette","Paradis","Lisette",NA,"Woman","Student","Marxist-Leninist Party of Canada","Defeated",125
"Quebec",1980-02-18,"General","32","Matapédia--Matane","De Bané, Pierre","De Bané","Pierre",NA,"Man","Lawyer","Liberal Party of Canada","Elected",21116
"Quebec",1980-02-18,"General","32","Matapédia--Matane","Paquin, Roland","Paquin","Roland",NA,"Man","Civil engineer","Progressive Conservative Party","Defeated",3095
"Quebec",1980-02-18,"General","32","Matapédia--Matane","Boulay, Léonard","Boulay","Léonard",NA,"Man","Landscaping contractor","Social Credit Party of Canada","Defeated",1137
"Quebec",1980-02-18,"General","32","Matapédia--Matane","Bélair, Michel","Bélair","Michel",NA,"Man","Farmer, writer","Rhinoceros Party of Canada","Defeated",892
"Quebec",1980-02-18,"General","32","Matapédia--Matane","Beaulieu, Thérèse","Beaulieu","Thérèse",NA,"Woman","Organizer","New Democratic Party","Defeated",888
"Quebec",1980-02-18,"General","32","Mégantic--Compton--Stanstead","Tessier, Claude","Tessier","Claude",NA,"Man","Administrator","Liberal Party of Canada","Elected",21562
"Quebec",1980-02-18,"General","32","Mégantic--Compton--Stanstead","Grenier, Fernand","Grenier","Fernand",NA,"Man","General manager","Progressive Conservative Party","Defeated",10336
"Quebec",1980-02-18,"General","32","Mégantic--Compton--Stanstead","Drouin, Léonel","Drouin","Léonel",NA,"Man","Farmer","Social Credit Party of Canada","Defeated",3023
"Quebec",1980-02-18,"General","32","Mégantic--Compton--Stanstead","Taylor, Charles Keith","Taylor","Charles","Keith","Man","Teacher","New Democratic Party","Defeated",1769
"Quebec",1980-02-18,"General","32","Mégantic--Compton--Stanstead","Gosselin, D. Gavroche","Gosselin","D.","Gavroche","Man","Photographer","Rhinoceros Party of Canada","Defeated",1002
"Quebec",1980-02-18,"General","32","Mercier","Hervieux-Payette, Céline","Hervieux-Payette","Céline",NA,"Woman","Businesswoman","Liberal Party of Canada","Elected",27428
"Quebec",1980-02-18,"General","32","Mercier","Dubé, Pierre","Dubé","Pierre",NA,"Man","Mechanic","New Democratic Party","Defeated",4258
"Quebec",1980-02-18,"General","32","Mercier","Coutu, Jacques","Coutu","Jacques",NA,"Man","Instructor","Progressive Conservative Party","Defeated",3161
"Quebec",1980-02-18,"General","32","Mercier","Bélanger, Claude","Bélanger","Claude",NA,"Man","Life underwriter","Social Credit Party of Canada","Defeated",1891
"Quebec",1980-02-18,"General","32","Mercier","DE BLOIS, Piggy Guy","DE BLOIS","Piggy","Guy","Man","Student","Rhinoceros Party of Canada","Defeated",1835
"Quebec",1980-02-18,"General","32","Mercier","Godard, Martine","Godard","Martine",NA,"Woman","Student","Union Populaire","Defeated",161
"Quebec",1980-02-18,"General","32","Mercier","Claveau, Michel","Claveau","Michel",NA,"Man","Student","Marxist-Leninist Party of Canada","Defeated",146
"Quebec",1980-02-18,"General","32","Missisquoi","Bachand, André","Bachand","André",NA,"Man","Lawyer","Liberal Party of Canada","Elected",20022
"Quebec",1980-02-18,"General","32","Missisquoi","Grafftey, William Heward","Grafftey","William","Heward","Man","Businessman","Progressive Conservative Party","Defeated",15413
"Quebec",1980-02-18,"General","32","Missisquoi","LEFEBVRE-BROWN, Gertrude","LEFEBVRE-BROWN","Gertrude",NA,"Woman","Housewife","New Democratic Party","Defeated",1508
"Quebec",1980-02-18,"General","32","Missisquoi","Gingras, Pierre Screwdriver","Gingras","Pierre","Screwdriver","Man","Journalist","Rhinoceros Party of Canada","Defeated",687
"Quebec",1980-02-18,"General","32","Missisquoi","Portatia, Myriam","Portatia","Myriam",NA,"Woman","Student","Marxist-Leninist Party of Canada","Defeated",89
"Quebec",1980-02-18,"General","32","Montmorency","Duclos, Louis","Duclos","Louis",NA,"Man","Administrator","Liberal Party of Canada","Elected",28403
"Quebec",1980-02-18,"General","32","Montmorency","Labrecque, Georges","Labrecque","Georges",NA,"Man","Consultant","Progressive Conservative Party","Defeated",4359
"Quebec",1980-02-18,"General","32","Montmorency","Thibodeau, Joseph","Thibodeau","Joseph",NA,"Man","Union representative","New Democratic Party","Defeated",3049
"Quebec",1980-02-18,"General","32","Montmorency","Thériault, Face-Blème Jacques","Thériault","Face-Blème","Jacques","Man","Unemployed","Rhinoceros Party of Canada","Defeated",1913
"Quebec",1980-02-18,"General","32","Montmorency","Boulay, Winifred","Boulay","Winifred",NA,"Woman","Registered nurse","Social Credit Party of Canada","Defeated",1744
"Quebec",1980-02-18,"General","32","Montmorency","ST-PIERRE, Carol","ST-PIERRE","Carol",NA,"Man","Principal","Independent","Defeated",578
"Quebec",1980-02-18,"General","32","Montmorency","Giroux, Isabelle","Giroux","Isabelle",NA,"Woman","Student","Union Populaire","Defeated",322
"Quebec",1980-02-18,"General","32","Montmorency","Bédard, Jean","Bédard","Jean",NA,"Man","Laundry worker","Marxist-Leninist Party of Canada","Defeated",142
"Quebec",1980-02-18,"General","32","Mount Royal","Trudeau, Pierre Elliott","Trudeau","Pierre","Elliott","Man","Lawyer","Liberal Party of Canada","Elected",33821
"Quebec",1980-02-18,"General","32","Mount Royal","Bloomfield, Harry","Bloomfield","Harry",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",4402
"Quebec",1980-02-18,"General","32","Mount Royal","Winch, David C.","Winch","David","C.","Man","Researcher","New Democratic Party","Defeated",2356
"Quebec",1980-02-18,"General","32","Mount Royal","Rivard, Michel Flybin","Rivard","Michel","Flybin","Man","Humanist","Rhinoceros Party of Canada","Defeated",715
"Quebec",1980-02-18,"General","32","Mount Royal","Edwards, Gordon","Edwards","Gordon",NA,"Man","Teacher","Independent","Defeated",149
"Quebec",1980-02-18,"General","32","Mount Royal","Paul, Eddie","Paul","Eddie",NA,"Man","Student","Libertarian Party of Canada","Defeated",126
"Quebec",1980-02-18,"General","32","Mount Royal","Watkins, Liz","Watkins","Liz",NA,"Woman","Teacher","Marxist-Leninist Party of Canada","Defeated",68
"Quebec",1980-02-18,"General","32","Notre-Dame-de-Grâce","Allmand, William Warren","Allmand","William","Warren","Man","Lawyer","Liberal Party of Canada","Elected",27604
"Quebec",1980-02-18,"General","32","Notre-Dame-de-Grâce","Barker, Gordon S.","Barker","Gordon","S.","Man","Economist","Progressive Conservative Party","Defeated",5691
"Quebec",1980-02-18,"General","32","Notre-Dame-de-Grâce","Haines, Grendon","Haines","Grendon",NA,"Man","Director of admissions","New Democratic Party","Defeated",4482
"Quebec",1980-02-18,"General","32","Notre-Dame-de-Grâce","Roy, Chérubin Guy","Roy","Chérubin","Guy","Man","Photographer","Rhinoceros Party of Canada","Defeated",900
"Quebec",1980-02-18,"General","32","Notre-Dame-de-Grâce","Verrier, Robert","Verrier","Robert",NA,"Man","Mill worker","Marxist-Leninist Party of Canada","Defeated",114
"Quebec",1980-02-18,"General","32","Outremont","Lalonde, Marc","Lalonde","Marc",NA,"Man","Lawyer","Liberal Party of Canada","Elected",23004
"Quebec",1980-02-18,"General","32","Outremont","Brisson, Claire A.","Brisson","Claire","A.","Woman","Guidance consultant","New Democratic Party","Defeated",3996
"Quebec",1980-02-18,"General","32","Outremont","Chevrette, Diane","Chevrette","Diane",NA,"Woman","Teacher","Progressive Conservative Party","Defeated",2355
"Quebec",1980-02-18,"General","32","Outremont","Langlois, Philippe","Langlois","Philippe",NA,"Man","Student","Rhinoceros Party of Canada","Defeated",2065
"Quebec",1980-02-18,"General","32","Outremont","Trudel, Danielle","Trudel","Danielle",NA,"Woman","Office clerk","No affiliation to a recognised party","Defeated",277
"Quebec",1980-02-18,"General","32","Outremont","Rioux, Jocelyne","Rioux","Jocelyne",NA,"Woman","Teacher","Communist Party of Canada","Defeated",150
"Quebec",1980-02-18,"General","32","Outremont","Grenier, H.-Georges","Grenier","H.-Georges",NA,"Man","Economics researcher","Independent","Defeated",140
"Quebec",1980-02-18,"General","32","Outremont","PICARD-DESJARDINS, Colette","PICARD-DESJARDINS","Colette",NA,"Woman","Student","Union Populaire","Defeated",128
"Quebec",1980-02-18,"General","32","Outremont","Wallace, Robert","Wallace","Robert",NA,"Man","Teacher","Marxist-Leninist Party of Canada","Defeated",64
"Quebec",1980-02-18,"General","32","Papineau","Ouellet, André","Ouellet","André",NA,"Man","Lawyer","Liberal Party of Canada","Elected",22399
"Quebec",1980-02-18,"General","32","Papineau","Dompierre, Jean-Marc","Dompierre","Jean-Marc",NA,"Man","Truck driver","New Democratic Party","Defeated",2796
"Quebec",1980-02-18,"General","32","Papineau","Hogue, Gérard","Hogue","Gérard",NA,"Man","Consultant","Progressive Conservative Party","Defeated",1634
"Quebec",1980-02-18,"General","32","Papineau","Harvey, La Mule Louis","Harvey","La","Mule Louis","Man","Politician","Rhinoceros Party of Canada","Defeated",1608
"Quebec",1980-02-18,"General","32","Papineau","Paiement, Albert","Paiement","Albert",NA,"Man","Plumber","Social Credit Party of Canada","Defeated",999
"Quebec",1980-02-18,"General","32","Papineau","Cloutier, Ghislaine","Cloutier","Ghislaine",NA,"Woman","Nursery school teacher","No affiliation to a recognised party","Defeated",245
"Quebec",1980-02-18,"General","32","Papineau","Desrosiers, Lucie","Desrosiers","Lucie",NA,"Woman","Registered nurse","Union Populaire","Defeated",170
"Quebec",1980-02-18,"General","32","Papineau","Gauthier, Michel","Gauthier","Michel",NA,"Man","Machinist","Marxist-Leninist Party of Canada","Defeated",71
"Quebec",1980-02-18,"General","32","Papineau","Ferland, Danielle","Ferland","Danielle",NA,"Woman","Accountant","Communist Party of Canada","Defeated",68
"Quebec",1980-02-18,"General","32","Pontiac--Gatineau--Labelle","Lefebvre, Thomas","Lefebvre","Thomas",NA,"Man","Member of Parliament","Liberal Party of Canada","Elected",21605
"Quebec",1980-02-18,"General","32","Pontiac--Gatineau--Labelle","Benoit, André","Benoit","André",NA,"Man","Insurance agent","Progressive Conservative Party","Defeated",5151
"Quebec",1980-02-18,"General","32","Pontiac--Gatineau--Labelle","Paillet, Jean-Pierre","Paillet","Jean-Pierre",NA,"Man","Teacher","New Democratic Party","Defeated",2813
"Quebec",1980-02-18,"General","32","Pontiac--Gatineau--Labelle","Beauregard, Gaston Lagaffe","Beauregard","Gaston","Lagaffe","Man","Teacher","Rhinoceros Party of Canada","Defeated",643
"Quebec",1980-02-18,"General","32","Pontiac--Gatineau--Labelle","Lehouiller, Vianney","Lehouiller","Vianney",NA,"Man","Psychologist","Union Populaire","Defeated",306
"Quebec",1980-02-18,"General","32","Pontiac--Gatineau--Labelle","Charette, Alain","Charette","Alain",NA,"Man","Day-worker","Marxist-Leninist Party of Canada","Defeated",176
"Quebec",1980-02-18,"General","32","Portneuf","Dion, Rolland","Dion","Rolland",NA,"Man","Member of Parliament","Liberal Party of Canada","Elected",29234
"Quebec",1980-02-18,"General","32","Portneuf","Ferland, Robert","Ferland","Robert",NA,"Man","Contractor, distributor","New Democratic Party","Defeated",3285
"Quebec",1980-02-18,"General","32","Portneuf","Légaré, Christian","Légaré","Christian",NA,"Man","Manufacturer","Progressive Conservative Party","Defeated",2905
"Quebec",1980-02-18,"General","32","Portneuf","Lapointe, Bernard","Lapointe","Bernard",NA,"Man","Business agent","Social Credit Party of Canada","Defeated",2320
"Quebec",1980-02-18,"General","32","Portneuf","Paquette, M. Chrétien M.","Paquette","M.","Chrétien M.","Man","University student","Rhinoceros Party of Canada","Defeated",1634
"Quebec",1980-02-18,"General","32","Portneuf","Corbeil, Richard","Corbeil","Richard",NA,"Man","Student","Union Populaire","Defeated",204
"Quebec",1980-02-18,"General","32","Québec-Est","Duquet, Gérard","Duquet","Gérard",NA,"Man","Member of Parliament","Liberal Party of Canada","Elected",27546
"Quebec",1980-02-18,"General","32","Québec-Est","Vaney, Maurice","Vaney","Maurice",NA,"Man","Anthology","New Democratic Party","Defeated",3327
"Quebec",1980-02-18,"General","32","Québec-Est","Charest, Guy","Charest","Guy",NA,"Man","Teacher","Progressive Conservative Party","Defeated",2577
"Quebec",1980-02-18,"General","32","Québec-Est","Savard, Roland","Savard","Roland",NA,"Man","Administrator","Social Credit Party of Canada","Defeated",1998
"Quebec",1980-02-18,"General","32","Québec-Est","Pollender, Raymond Patrotrovitch","Pollender","Raymond","Patrotrovitch","Man","Comedian","Rhinoceros Party of Canada","Defeated",1862
"Quebec",1980-02-18,"General","32","Québec-Est","Fortier, Paul","Fortier","Paul",NA,"Man","Student","Union Populaire","Defeated",199
"Quebec",1980-02-18,"General","32","Québec-Est","Jones, Hélène","Jones","Hélène",NA,"Woman","Service assistant","No affiliation to a recognised party","Defeated",111
"Quebec",1980-02-18,"General","32","Québec-Est","Demers, James","Demers","James",NA,"Man","Worker","Marxist-Leninist Party of Canada","Defeated",108
"Quebec",1980-02-18,"General","32","Richelieu","Leduc, Jean-Louis","Leduc","Jean-Louis",NA,"Man","Teacher","Liberal Party of Canada","Elected",27886
"Quebec",1980-02-18,"General","32","Richelieu","Rock, Daniel","Rock","Daniel",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",8155
"Quebec",1980-02-18,"General","32","Richelieu","Heller, Julian","Heller","Julian",NA,"Man","Student","New Democratic Party","Defeated",3004
"Quebec",1980-02-18,"General","32","Richelieu","Moreau, Hélène","Moreau","Hélène",NA,"Woman","Student","Rhinoceros Party of Canada","Defeated",1215
"Quebec",1980-02-18,"General","32","Richelieu","Cadorette, Jean-Paul","Cadorette","Jean-Paul",NA,"Man","Construction worker","No affiliation to a recognised party","Defeated",268
"Quebec",1980-02-18,"General","32","Richelieu","Cousineau, Rolland","Cousineau","Rolland",NA,"Man","Planner","Union Populaire","Defeated",265
"Quebec",1980-02-18,"General","32","Richelieu","Bellavance, Mario","Bellavance","Mario",NA,"Man","Wagon man","Marxist-Leninist Party of Canada","Defeated",124
"Quebec",1980-02-18,"General","32","Richmond","Tardif, Alain","Tardif","Alain",NA,"Man","Lawyer","Liberal Party of Canada","Elected",21104
"Quebec",1980-02-18,"General","32","Richmond","Beaudoin, Denis","Beaudoin","Denis",NA,"Man","Comptroller","Progressive Conservative Party","Defeated",8365
"Quebec",1980-02-18,"General","32","Richmond","Cardinal, André","Cardinal","André",NA,"Man","Publicist","New Democratic Party","Defeated",1477
"Quebec",1980-02-18,"General","32","Richmond","Boissonneault, Serge","Boissonneault","Serge",NA,"Man","Taxi owner","Social Credit Party of Canada","Defeated",1322
"Quebec",1980-02-18,"General","32","Richmond","Caron, Denys","Caron","Denys",NA,"Man","Student","Rhinoceros Party of Canada","Defeated",876
"Quebec",1980-02-18,"General","32","Rimouski","Côté, Eva Lachance","Côté","Eva","Lachance","Woman","Secretary","Liberal Party of Canada","Elected",21482
"Quebec",1980-02-18,"General","32","Rimouski","Allard, Eudore","Allard","Eudore",NA,"Man","Businessman","Social Credit Party of Canada","Defeated",10839
"Quebec",1980-02-18,"General","32","Rimouski","Blanchard, Jacques","Blanchard","Jacques",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",3999
"Quebec",1980-02-18,"General","32","Rimouski","Mcdonald, René","Mcdonald","René",NA,"Man","Day-worker","New Democratic Party","Defeated",1155
"Quebec",1980-02-18,"General","32","Rimouski","Saintonge, Jacques","Saintonge","Jacques",NA,"Man","Landscaper","Rhinoceros Party of Canada","Defeated",627
"Quebec",1980-02-18,"General","32","Rimouski","Valois, Régine","Valois","Régine",NA,"Woman","Secretary","No affiliation to a recognised party","Defeated",166
"Quebec",1980-02-18,"General","32","Rimouski","Fournier, Normand","Fournier","Normand",NA,"Man","Night security guard","Marxist-Leninist Party of Canada","Defeated",74
"Quebec",1980-02-18,"General","32","Roberval","Beauchamp-Niquet, Suzanne","Beauchamp-Niquet","Suzanne",NA,"Woman","Administrator","Liberal Party of Canada","Elected",17724
"Quebec",1980-02-18,"General","32","Roberval","Gauthier, Charles-Arthur","Gauthier","Charles-Arthur",NA,"Man","Merchant","Social Credit Party of Canada","Defeated",14832
"Quebec",1980-02-18,"General","32","Roberval","Simard, Carol André","Simard","Carol","André","Man","Student","New Democratic Party","Defeated",569
"Quebec",1980-02-18,"General","32","Roberval","Desbiens, Paul","Desbiens","Paul",NA,"Man","Pensioner","Progressive Conservative Party","Defeated",507
"Quebec",1980-02-18,"General","32","Roberval","Simard, Donald Bobette","Simard","Donald","Bobette","Man","Researcher","Rhinoceros Party of Canada","Defeated",503
"Quebec",1980-02-18,"General","32","Rosemont","Lachance, Claude-André","Lachance","Claude-André",NA,"Man","Lawyer","Liberal Party of Canada","Elected",26544
"Quebec",1980-02-18,"General","32","Rosemont","Julien, Marcel","Julien","Marcel",NA,"Man","Engineer","New Democratic Party","Defeated",3337
"Quebec",1980-02-18,"General","32","Rosemont","Vellone, Léon","Vellone","Léon",NA,"Man","Trader","Progressive Conservative Party","Defeated",2260
"Quebec",1980-02-18,"General","32","Rosemont","Tremblay, G. Mara","Tremblay","G.","Mara","Woman","Teacher of the physically handicapped","Rhinoceros Party of Canada","Defeated",1310
"Quebec",1980-02-18,"General","32","Rosemont","Gosselin, Yvette","Gosselin","Yvette",NA,"Woman","Teacher","Social Credit Party of Canada","Defeated",912
"Quebec",1980-02-18,"General","32","Rosemont","Lachapelle, Jocelyne","Lachapelle","Jocelyne",NA,"Woman","Secretary","No affiliation to a recognised party","Defeated",199
"Quebec",1980-02-18,"General","32","Rosemont","Denis, René","Denis","René",NA,"Man","Teacher","Independent","Defeated",197
"Quebec",1980-02-18,"General","32","Rosemont","Fournier, Monique","Fournier","Monique",NA,"Woman","Cashier","Union Populaire","Defeated",139
"Quebec",1980-02-18,"General","32","Rosemont","Tremblay, Francine","Tremblay","Francine",NA,"Woman","Switchboard operator","Marxist-Leninist Party of Canada","Defeated",91
"Quebec",1980-02-18,"General","32","Saint-Denis","Prud'homme, Marcel","Prud'homme","Marcel",NA,"Man","Member of Parliament","Liberal Party of Canada","Elected",28383
"Quebec",1980-02-18,"General","32","Saint-Denis","Beaudoin, Raymond","Beaudoin","Raymond",NA,"Man","Administrator","New Democratic Party","Defeated",3485
"Quebec",1980-02-18,"General","32","Saint-Denis","Bernstein, David M.","Bernstein","David","M.","Man","Lawyer","Progressive Conservative Party","Defeated",2312
"Quebec",1980-02-18,"General","32","Saint-Denis","Rose, Serge","Rose","Serge",NA,"Man","Teacher","Rhinoceros Party of Canada","Defeated",1232
"Quebec",1980-02-18,"General","32","Saint-Denis","Francoeur, Richer","Francoeur","Richer",NA,"Man","Electrician","Social Credit Party of Canada","Defeated",743
"Quebec",1980-02-18,"General","32","Saint-Denis","Macrysopoulos, Panagiotis","Macrysopoulos","Panagiotis",NA,"Man","Taxi driver","Marxist-Leninist Party of Canada","Defeated",182
"Quebec",1980-02-18,"General","32","Saint-Denis","Walsh, Samuel","Walsh","Samuel",NA,"Man","Journalist","Communist Party of Canada","Defeated",165
"Quebec",1980-02-18,"General","32","Saint-Denis","Maillé, Gilles","Maillé","Gilles",NA,"Man","Administrator","Union Populaire","Defeated",161
"Quebec",1980-02-18,"General","32","Saint-Henri--Westmount","Johnston, Donald James","Johnston","Donald","James","Man","Lawyer","Liberal Party of Canada","Elected",24907
"Quebec",1980-02-18,"General","32","Saint-Henri--Westmount","Dupras, Claude","Dupras","Claude",NA,"Man","Engineer","Progressive Conservative Party","Defeated",6669
"Quebec",1980-02-18,"General","32","Saint-Henri--Westmount","DE MESTRAL, Claude","DE MESTRAL","Claude",NA,"Man","Retired","New Democratic Party","Defeated",3766
"Quebec",1980-02-18,"General","32","Saint-Henri--Westmount","Montpetit, Jean-Guy","Montpetit","Jean-Guy",NA,"Man","CNR office clerk","Rhinoceros Party of Canada","Defeated",1140
"Quebec",1980-02-18,"General","32","Saint-Henri--Westmount","Champlin, Robert","Champlin","Robert",NA,"Man","Laboratory technician","Libertarian Party of Canada","Defeated",196
"Quebec",1980-02-18,"General","32","Saint-Henri--Westmount","Couture, Robert","Couture","Robert",NA,"Man","Crane operator","Marxist-Leninist Party of Canada","Defeated",114
"Quebec",1980-02-18,"General","32","Saint-Henri--Westmount","Michaudville, Benoît","Michaudville","Benoît",NA,"Man","Worker","No affiliation to a recognised party","Defeated",113
"Quebec",1980-02-18,"General","32","Saint-Hyacinthe","Ostiguy, Marcel","Ostiguy","Marcel",NA,"Man","Manufacturer","Liberal Party of Canada","Elected",28130
"Quebec",1980-02-18,"General","32","Saint-Hyacinthe","Danis, Marcel","Danis","Marcel",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",10033
"Quebec",1980-02-18,"General","32","Saint-Hyacinthe","Lemieux, Diane","Lemieux","Diane",NA,"Woman","Secretary","New Democratic Party","Defeated",2257
"Quebec",1980-02-18,"General","32","Saint-Hyacinthe","Chamberland, André","Chamberland","André",NA,"Man","Machinist","Rhinoceros Party of Canada","Defeated",868
"Quebec",1980-02-18,"General","32","Saint-Hyacinthe","Trudeau, Sylvain","Trudeau","Sylvain",NA,"Man","Unemployed","Independent","Defeated",540
"Quebec",1980-02-18,"General","32","Saint-Hyacinthe","DE KINDER, Louis Fournier","DE KINDER","Louis","Fournier","Man","Technician","Union Populaire","Defeated",114
"Quebec",1980-02-18,"General","32","Saint-Hyacinthe","Dubois, Claude","Dubois","Claude",NA,"Man","Machinist","Marxist-Leninist Party of Canada","Defeated",66
