"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"British Columbia",2021-09-20,"General","44","Abbotsford","Yakandawela, Dharmasena","Yakandawela","Dharmasena",NA,"Man","Barrister and Solicitor","New Democratic Party","Defeated",7729
"British Columbia",2021-09-20,"General","44","Abbotsford","Sinclair, Kevin","Sinclair","Kevin",NA,"Man","Truck Driver","People's Party of Canada","Defeated",3300
"British Columbia",2021-09-20,"General","44","Abbotsford","Fowler, Stephen","Fowler","Stephen",NA,"Man","Teacher","Green Party of Canada","Defeated",1517
"British Columbia",2021-09-20,"General","44","Burnaby North--Seymour","Beech, Terry","Beech","Terry",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",19445
"British Columbia",2021-09-20,"General","44","Burnaby North--Seymour","Hanson, Jim","Hanson","Jim",NA,"Man","Lawyer","New Democratic Party","Defeated",14318
"British Columbia",2021-09-20,"General","44","Burnaby North--Seymour","Shein, Kelsey","Shein","Kelsey",NA,"Woman","Government Relations","Conservative Party of Canada","Defeated",12535
"British Columbia",2021-09-20,"General","44","Burnaby North--Seymour","Dolling, Peter","Dolling","Peter",NA,"Man","Environmental Consultant","Green Party of Canada","Defeated",1516
"British Columbia",2021-09-20,"General","44","Burnaby North--Seymour","Nickerson, Brad","Nickerson","Brad",NA,"Man","Risk Manager","People's Party of Canada","Defeated",1370
"British Columbia",2021-09-20,"General","44","Burnaby South","Singh, Jagmeet","Singh","Jagmeet",NA,"Man","Parliamentarian","New Democratic Party","Elected",16382
"British Columbia",2021-09-20,"General","44","Burnaby South","Sami, Brea Huang","Sami","Brea","Huang","Woman","Accountant","Liberal Party of Canada","Defeated",12361
"British Columbia",2021-09-20,"General","44","Burnaby South","Lavji, Likky","Lavji","Likky",NA,"Man","Business Owner","Conservative Party of Canada","Defeated",9104
"British Columbia",2021-09-20,"General","44","Burnaby South","Williams, Marcella","Williams","Marcella",NA,"Woman","Real Estate Agent","People's Party of Canada","Defeated",1290
"British Columbia",2021-09-20,"General","44","Burnaby South","Curran, Maureen","Curran","Maureen",NA,"Woman","Teacher With SD43","Green Party of Canada","Defeated",1175
"British Columbia",2021-09-20,"General","44","Burnaby South","Kendell, Martin","Kendell","Martin",NA,"Man","Stay-at-Home Parent","Independent","Defeated",296
"British Columbia",2021-09-20,"General","44","Cariboo--Prince George","Doherty, Todd","Doherty","Todd",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",25771
"British Columbia",2021-09-20,"General","44","Cariboo--Prince George","McKinnon, Audrey","McKinnon","Audrey",NA,"Woman","Communications Coordinator","New Democratic Party","Defeated",10323
"British Columbia",2021-09-20,"General","44","Cariboo--Prince George","Frizzell, Garth","Frizzell","Garth",NA,"Man","Municipal Councillor","Liberal Party of Canada","Defeated",8397
"British Columbia",2021-09-20,"General","44","Cariboo--Prince George","Gustafson, Jeremy","Gustafson","Jeremy",NA,"Man","Film Technician","People's Party of Canada","Defeated",4160
"British Columbia",2021-09-20,"General","44","Cariboo--Prince George","Hunsinger-Chang, Leigh","Hunsinger-Chang","Leigh",NA,"Woman","Physician","Green Party of Canada","Defeated",1844
"British Columbia",2021-09-20,"General","44","Cariboo--Prince George","Thiessen, Henry","Thiessen","Henry",NA,"Man","Farm Hand, Labourer","Christian Heritage Party of Canada","Defeated",218
"British Columbia",2021-09-20,"General","44","Central Okanagan--Similkameen--Nicola","Albas, Dan","Albas","Dan",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",30563
"British Columbia",2021-09-20,"General","44","Central Okanagan--Similkameen--Nicola","Phillip, Joan","Phillip","Joan",NA,"Woman","Lands Manager","New Democratic Party","Defeated",13813
"British Columbia",2021-09-20,"General","44","Central Okanagan--Similkameen--Nicola","Eves, Sarah","Eves","Sarah",NA,"Woman","Teacher","Liberal Party of Canada","Defeated",13291
"British Columbia",2021-09-20,"General","44","Central Okanagan--Similkameen--Nicola","Mcdonald, Kathryn","Mcdonald","Kathryn",NA,"Woman","Legal Assistant","People's Party of Canada","Defeated",4788
"British Columbia",2021-09-20,"General","44","Central Okanagan--Similkameen--Nicola","Wauters, Brennan","Wauters","Brennan",NA,"Man","Electrician","Green Party of Canada","Defeated",1755
"British Columbia",2021-09-20,"General","44","Chilliwack--Hope","Strahl, Mark","Strahl","Mark",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",23987
"British Columbia",2021-09-20,"General","44","Chilliwack--Hope","Pohl, DJ","Pohl","DJ",NA,"Woman","Legal Assistant","New Democratic Party","Defeated",13927
"British Columbia",2021-09-20,"General","44","Chilliwack--Hope","Velonis, Kelly","Velonis","Kelly",NA,"Woman","Executive Director","Liberal Party of Canada","Defeated",8851
"British Columbia",2021-09-20,"General","44","Chilliwack--Hope","Bogunovic, Rob","Bogunovic","Rob",NA,"Man","Teacher","People's Party of Canada","Defeated",4004
"British Columbia",2021-09-20,"General","44","Chilliwack--Hope","Green, Arthur","Green","Arthur",NA,"Man","Retired","Green Party of Canada","Defeated",1391
"British Columbia",2021-09-20,"General","44","Cloverdale--Langley City","Aldag, John","Aldag","John",NA,"Man","Civil Servant","Liberal Party of Canada","Elected",20877
"British Columbia",2021-09-20,"General","44","Cloverdale--Langley City","Jansen, Tamara","Jansen","Tamara",NA,"Woman","Parliamentarian","Conservative Party of Canada","Defeated",19223
"British Columbia",2021-09-20,"General","44","Cloverdale--Langley City","Jayaprakash, Rajesh","Jayaprakash","Rajesh",NA,"Man","Small Business Owner","New Democratic Party","Defeated",10587
"British Columbia",2021-09-20,"General","44","Cloverdale--Langley City","Kennedy, Ian","Kennedy","Ian",NA,"Man","Customer Service","People's Party of Canada","Defeated",2563
"British Columbia",2021-09-20,"General","44","Coquitlam--Port Coquitlam","McKinnon, Ron","McKinnon","Ron",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",21454
"British Columbia",2021-09-20,"General","44","Coquitlam--Port Coquitlam","Anastasiadis, Katerina","Anastasiadis","Katerina",NA,"Woman","Executive Director","Conservative Party of Canada","Defeated",16907
"British Columbia",2021-09-20,"General","44","Coquitlam--Port Coquitlam","Dupont, Laura","Dupont","Laura",NA,"Woman","Councillor","New Democratic Party","Defeated",14982
"British Columbia",2021-09-20,"General","44","Coquitlam--Port Coquitlam","Brundell, Kimberly","Brundell","Kimberly",NA,"Woman","Administration","People's Party of Canada","Defeated",2373
"British Columbia",2021-09-20,"General","44","Courtenay--Alberni","Johns, Gord","Johns","Gord",NA,"Man","Parliamentarian","New Democratic Party","Elected",30612
"British Columbia",2021-09-20,"General","44","Courtenay--Alberni","Lee, Mary","Lee","Mary",NA,"Woman","Public Relations Specialist","Conservative Party of Canada","Defeated",22181
"British Columbia",2021-09-20,"General","44","Courtenay--Alberni","Farlinger, Susan","Farlinger","Susan",NA,"Woman","Retired","Liberal Party of Canada","Defeated",9276
"British Columbia",2021-09-20,"General","44","Courtenay--Alberni","Lawson, Susanne","Lawson","Susanne",NA,"Woman","Artist","Green Party of Canada","Defeated",3590
"British Columbia",2021-09-20,"General","44","Courtenay--Alberni","Eppich, Robert","Eppich","Robert",NA,"Man","Programmer","People's Party of Canada","Defeated",3467
"British Columbia",2021-09-20,"General","44","Courtenay--Alberni","Biley, Barbara","Biley","Barbara",NA,"Woman","Medical Stenographer","Marxist-Leninist Party of Canada","Defeated",124
"British Columbia",2021-09-20,"General","44","Cowichan--Malahat--Langford","MacGregor, Alistair","MacGregor","Alistair",NA,"Man","Parliamentarian","New Democratic Party","Elected",26968
"British Columbia",2021-09-20,"General","44","Cowichan--Malahat--Langford","Delong, Alana","Delong","Alana",NA,"Woman","Retired Legislator","Conservative Party of Canada","Defeated",17870
"British Columbia",2021-09-20,"General","44","Cowichan--Malahat--Langford","Herbert, Blair","Herbert","Blair",NA,"Man","Real Estate Broker","Liberal Party of Canada","Defeated",10320
"British Columbia",2021-09-20,"General","44","Cowichan--Malahat--Langford","Hecht, Mark","Hecht","Mark",NA,"Man","Writer","People's Party of Canada","Defeated",3952
"British Columbia",2021-09-20,"General","44","Cowichan--Malahat--Langford","Versaevel, Lia","Versaevel","Lia",NA,"Woman","Advocate","Green Party of Canada","Defeated",3922
"British Columbia",2021-09-20,"General","44","Delta","Qualtrough, Carla","Qualtrough","Carla",NA,"Woman","Lawyer","Liberal Party of Canada","Elected",22105
"British Columbia",2021-09-20,"General","44","Delta","Shearer, Garry","Shearer","Garry",NA,"Man","Executive Director","Conservative Party of Canada","Defeated",17695
"British Columbia",2021-09-20,"General","44","Delta","Dean, Monika","Dean","Monika",NA,"Woman","Park Technician","New Democratic Party","Defeated",9591
"British Columbia",2021-09-20,"General","44","Delta","Tarasenko, Paul","Tarasenko","Paul",NA,"Man","Warehouse Labourer","People's Party of Canada","Defeated",1291
"British Columbia",2021-09-20,"General","44","Delta","Smith, Jeremy","Smith","Jeremy",NA,"Man","Operations Manager","Green Party of Canada","Defeated",1244
"British Columbia",2021-09-20,"General","44","Delta","Pan, Hong Yan","Pan","Hong","Yan","Woman","Registered Nurse","Independent","Defeated",379
"British Columbia",2021-09-20,"General","44","Esquimalt--Saanich--Sooke","Garrison, Randall","Garrison","Randall",NA,"Man","Parliamentarian","New Democratic Party","Elected",28056
