"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Quebec",1945-06-11,"General","20","Mégantic--Frontenac","Beaudoin, Joseph-Théophile","Beaudoin","Joseph-Théophile",NA,"Man","Manufacturer","Independent","Defeated",7008
"Quebec",1945-06-11,"General","20","Mégantic--Frontenac","Gagné, Joseph","Gagné","Joseph",NA,"Man","Miner","Social Credit Party of Canada","Defeated",2106
"Quebec",1945-06-11,"General","20","Mercier","Jean, Joseph","Jean","Joseph",NA,"Man","Lawyer","Liberal Party of Canada","Elected",18623
"Quebec",1945-06-11,"General","20","Mercier","Chaussé, Fernand","Chaussé","Fernand",NA,"Man","Lawyer","Bloc populaire canadien","Defeated",9033
"Quebec",1945-06-11,"General","20","Mercier","Brien, Hervé","Brien","Hervé",NA,"Man","Travelling salesman","Progressive Conservative Party","Defeated",2269
"Quebec",1945-06-11,"General","20","Mercier","Bélisle, Oscar","Bélisle","Oscar",NA,"Man","Gentleman","Independent","Defeated",542
"Quebec",1945-06-11,"General","20","Mercier","Gill, Marie-Ange","Gill","Marie-Ange",NA,"Woman","Housewife","Co-operative Commonwealth Federation","Defeated",541
"Quebec",1945-06-11,"General","20","Mercier","Lajeunesse, Hervé","Lajeunesse","Hervé",NA,"Man","Plumbing technician","Social Credit Party of Canada","Defeated",417
"Quebec",1945-06-11,"General","20","Mercier","Larin, Ernest","Larin","Ernest",NA,"Man","Manufacturer","Liberal Labour Party","Defeated",345
"Quebec",1945-06-11,"General","20","Montmagny--l'Islet","Lesage, Jean","Lesage","Jean",NA,"Man","Lawyer","Liberal Party of Canada","Elected",7327
"Quebec",1945-06-11,"General","20","Montmagny--l'Islet","Ringuet, Wilfrid-A.","Ringuet","Wilfrid-A.",NA,"Man","Accountant","Independent","Defeated",3028
"Quebec",1945-06-11,"General","20","Montmagny--l'Islet","Boulanger, Roger","Boulanger","Roger",NA,"Man","Restaurant owner","Social Credit Party of Canada","Defeated",1721
"Quebec",1945-06-11,"General","20","Mount Royal","Whitman, Frederick Primrose","Whitman","Frederick","Primrose","Man","Salesman","Liberal Party of Canada","Elected",20925
"Quebec",1945-06-11,"General","20","Mount Royal","Holland, St. Clair","Holland","St.","Clair","Man","Manufacturer","Progressive Conservative Party","Defeated",17798
"Quebec",1945-06-11,"General","20","Mount Royal","Allen, John Stanley","Allen","John","Stanley","Man","Educator and scientist","Co-operative Commonwealth Federation","Defeated",3608
"Quebec",1945-06-11,"General","20","Mount Royal","Layton, Gilbert","Layton","Gilbert",NA,"Man","Manager","Independent Progressive Conservative","Defeated",1270
"Quebec",1945-06-11,"General","20","Mount Royal","Truax, Beryl","Truax","Beryl",NA,"Woman","Teacher","Labor-Progressive Party","Defeated",1147
"Quebec",1945-06-11,"General","20","Nicolet--Yamaska","Dubois, Lucien","Dubois","Lucien",NA,"Man","Farmer","Independent Liberal","Elected",7973
"Quebec",1945-06-11,"General","20","Nicolet--Yamaska","Trahan, Paul-Arthur","Trahan","Paul-Arthur",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",6658
"Quebec",1945-06-11,"General","20","Nicolet--Yamaska","Mondou, Joseph-Archie-Albéric","Mondou","Joseph-Archie-Albéric",NA,"Man","Notary and manufacturer","Progressive Conservative Party","Defeated",944
"Quebec",1945-06-11,"General","20","Outremont","Rinfret, Édouard-Gabriel","Rinfret","Édouard-Gabriel",NA,"Man","Lawyer","Liberal Party of Canada","Elected",14836
"Quebec",1945-06-11,"General","20","Outremont","Bender, Joseph Hector","Bender","Joseph","Hector","Man","Administrator","Progressive Conservative Party","Defeated",3750
"Quebec",1945-06-11,"General","20","Outremont","Goyer, Joseph-Alfred","Goyer","Joseph-Alfred",NA,"Man","Pharmacist","Bloc populaire canadien","Defeated",3259
"Quebec",1945-06-11,"General","20","Outremont","Callaghan, John P.","Callaghan","John","P.","Man","Lawyer","Independent Liberal","Defeated",1762
"Quebec",1945-06-11,"General","20","Outremont","Rosenstein, Abraham Jacob","Rosenstein","Abraham","Jacob","Man","Lawyer","Co-operative Commonwealth Federation","Defeated",1639
"Quebec",1945-06-11,"General","20","Outremont","Partridge, Gertrude","Partridge","Gertrude",NA,"Woman","Housewife","Labor-Progressive Party","Defeated",1227
"Quebec",1945-06-11,"General","20","Pontiac","McDonald, Wallace Reginald","McDonald","Wallace","Reginald","Man","Merchant","Liberal Party of Canada","Elected",13325
"Quebec",1945-06-11,"General","20","Pontiac","Mccool, Thomas Edward","Mccool","Thomas","Edward","Man","Farmer and lumberman","Progressive Conservative Party","Defeated",6136
"Quebec",1945-06-11,"General","20","Pontiac","Caouette, David Réal","Caouette","David","Réal","Man","Manager","Social Credit Party of Canada","Defeated",5852
"Quebec",1945-06-11,"General","20","Pontiac","Rioux, Georges-Antoine","Rioux","Georges-Antoine",NA,"Man","Surgeon","Bloc populaire canadien","Defeated",4433
"Quebec",1945-06-11,"General","20","Pontiac","Titley, Antoine E.","Titley","Antoine","E.","Man","Teacher","Co-operative Commonwealth Federation","Defeated",2453
"Quebec",1945-06-11,"General","20","Portneuf","Gauthier, Pierre","Gauthier","Pierre",NA,"Man","Physician","Liberal Party of Canada","Elected",8994
"Quebec",1945-06-11,"General","20","Portneuf","Magnan, Jean-Charles","Magnan","Jean-Charles",NA,"Man","Agronomist","Independent","Defeated",7021
"Quebec",1945-06-11,"General","20","Portneuf","Dussault, Raymond","Dussault","Raymond",NA,"Man","Stone cutter","Social Credit Party of Canada","Defeated",1094
"Quebec",1945-06-11,"General","20","Quebec East","St-Laurent, Louis Stephen","St-Laurent","Louis","Stephen","Man","Minister of Justice","Liberal Party of Canada","Elected",17965
"Quebec",1945-06-11,"General","20","Quebec East","Dorion, Noël","Dorion","Noël",NA,"Man","Lawyer","Independent","Defeated",7197
"Quebec",1945-06-11,"General","20","Quebec East","Mercier, Gérard","Mercier","Gérard",NA,"Man","Journalist","Social Credit Party of Canada","Defeated",2816
"Quebec",1945-06-11,"General","20","Quebec East","Thérien, Joseph-Norbert-Jules","Thérien","Joseph-Norbert-Jules",NA,"Man","Pharmacist","Bloc populaire canadien","Defeated",1463
"Quebec",1945-06-11,"General","20","Quebec East","Latouche, Paul-Émile","Latouche","Paul-Émile",NA,"Man","Technician","Independent","Defeated",280
"Quebec",1945-06-11,"General","20","Quebec East","Perron, François-Xavier","Perron","François-Xavier",NA,"Man","Business agent","Co-operative Commonwealth Federation","Defeated",231
"Quebec",1945-06-11,"General","20","Quebec East","DE CROISELLES, Joseph-Gaudias","DE CROISELLES","Joseph-Gaudias",NA,"Man","Agent","Labor-Progressive Party","Defeated",109
"Quebec",1945-06-11,"General","20","Quebec South","Power, Charles Gavan","Power","Charles","Gavan","Man","Lawyer","Liberal Party of Canada","Elected",14091
"Quebec",1945-06-11,"General","20","Quebec South","Plante, Charles-Arthur","Plante","Charles-Arthur",NA,"Man","Teacher","Independent","Defeated",3457
"Quebec",1945-06-11,"General","20","Quebec South","Tardivel, Louis","Tardivel","Louis",NA,"Man","Accountant","Independent","Defeated",1486
"Quebec",1945-06-11,"General","20","Quebec South","Laliberté, Joseph-Eugène","Laliberté","Joseph-Eugène",NA,"Man","Construction worker","Social Credit Party of Canada","Defeated",931
"Quebec",1945-06-11,"General","20","Quebec West and South","Parent, Charles Eugène","Parent","Charles","Eugène","Man","Lawyer","Independent Liberal","Elected",10541
"Quebec",1945-06-11,"General","20","Quebec West and South","Parent, Joseph-Napoléon","Parent","Joseph-Napoléon",NA,"Man","Accountant","Independent","Defeated",4991
"Quebec",1945-06-11,"General","20","Quebec West and South","Bouchard, Joseph-Alexandre","Bouchard","Joseph-Alexandre",NA,"Man","Mechanic","Social Credit Party of Canada","Defeated",3876
"Quebec",1945-06-11,"General","20","Quebec West and South","Coulombe, Joseph","Coulombe","Joseph",NA,"Man","City employee","Labour","Defeated",423
"Quebec",1945-06-11,"General","20","Quebec West and South","Lepinay, Lucien","Lepinay","Lucien",NA,"Man","Manufacturer's agent","Co-operative Commonwealth Federation","Defeated",236
"Quebec",1945-06-11,"General","20","Québec--Montmorency","Lacroix, Wilfrid","Lacroix","Wilfrid",NA,"Man","Architect","Independent Liberal","Elected",11561
"Quebec",1945-06-11,"General","20","Québec--Montmorency","Garneau, Saül","Garneau","Saül",NA,"Man","Insurance broker","Progressive Conservative Party","Defeated",5642
"Quebec",1945-06-11,"General","20","Québec--Montmorency","Bélair, Adélard","Bélair","Adélard",NA,"Man","Travelling salesman","Social Credit Party of Canada","Defeated",5211
"Quebec",1945-06-11,"General","20","Richelieu--Verchères","Cardin, Pierre-Joseph-Arthur","Cardin","Pierre-Joseph-Arthur",NA,"Man","Lawyer","Independent","Elected",12873
"Quebec",1945-06-11,"General","20","Richelieu--Verchères","Bourret, Alphonse","Bourret","Alphonse",NA,"Man","Shoemaker","Progressive Conservative Party","Defeated",3080
"Quebec",1945-06-11,"General","20","Richelieu--Verchères","Bignell, Rodolphe","Bignell","Rodolphe",NA,"Man","Technician","Social Credit Party of Canada","Defeated",945
"Quebec",1945-06-11,"General","20","Richmond--Wolfe","Mullins, James Patrick","Mullins","James","Patrick","Man","Insurance agent","Liberal Party of Canada","Elected",8459
"Quebec",1945-06-11,"General","20","Richmond--Wolfe","Lafrance, Émilien","Lafrance","Émilien",NA,"Man","Travelling salesman","Bloc populaire canadien","Defeated",5088
"Quebec",1945-06-11,"General","20","Richmond--Wolfe","Marcotte, Arthur-H.","Marcotte","Arthur-H.",NA,"Man","Conductor","Independent","Defeated",1271
"Quebec",1945-06-11,"General","20","Richmond--Wolfe","Pelletier, Roland","Pelletier","Roland",NA,"Man","Day-worker","Social Credit Party of Canada","Defeated",1147
"Quebec",1945-06-11,"General","20","Rimouski","Belzile, Gleason","Belzile","Gleason",NA,"Man","Notary","Liberal Party of Canada","Elected",10730
"Quebec",1945-06-11,"General","20","Rimouski","D'Anjou, Joseph-Émile-Stanislas-Émmanuel","D'Anjou","Joseph-Émile-Stanislas-Émmanuel",NA,"Man","Insurance broker","Independent","Defeated",8084
"Quebec",1945-06-11,"General","20","Rimouski","Couture, Joseph-Arthur","Couture","Joseph-Arthur",NA,"Man","Agent","Social Credit Party of Canada","Defeated",834
"Quebec",1945-06-11,"General","20","Shefford","Boivin, Marcel","Boivin","Marcel",NA,"Man","Manager","Liberal Party of Canada","Elected",7413
"Quebec",1945-06-11,"General","20","Shefford","Tétreault, Lindor","Tétreault","Lindor",NA,"Man","Notary","Bloc populaire canadien","Defeated",4212
"Quebec",1945-06-11,"General","20","Shefford","Delaney, Patrick Edward","Delaney","Patrick","Edward","Man","Attorney","Independent Progressive Conservative","Defeated",3446
"Quebec",1945-06-11,"General","20","Shefford","Brodeur, Elzéar","Brodeur","Elzéar",NA,"Man","Day-worker","Social Credit Party of Canada","Defeated",578
"Quebec",1945-06-11,"General","20","Sherbrooke","Gingues, Maurice","Gingues","Maurice",NA,"Man","Merchant","Liberal Party of Canada","Elected",9552
"Quebec",1945-06-11,"General","20","Sherbrooke","Bassett, John White Hughes","Bassett","John","White Hughes","Man","Soldier","Progressive Conservative Party","Defeated",6158
"Quebec",1945-06-11,"General","20","Sherbrooke","Olivier, Valmore","Olivier","Valmore",NA,"Man","Dentist","Bloc populaire canadien","Defeated",3427
"Quebec",1945-06-11,"General","20","Sherbrooke","Labrecque, Joseph-François-Xavier","Labrecque","Joseph-François-Xavier",NA,"Man","Trader","Independent","Defeated",3110
"Quebec",1945-06-11,"General","20","Sherbrooke","Gauthier, Roméo-Ernest","Gauthier","Roméo-Ernest",NA,"Man","Garment worker","Social Credit Party of Canada","Defeated",1118
"Quebec",1945-06-11,"General","20","Sherbrooke","Pépin, Philippe","Pépin","Philippe",NA,"Man","Barber","Co-operative Commonwealth Federation","Defeated",283
"Quebec",1945-06-11,"General","20","St-Maurice--Laflèche","Hamel, René","Hamel","René",NA,"Man","Lawyer","Bloc populaire canadien","Elected",9779
"Quebec",1945-06-11,"General","20","St-Maurice--Laflèche","Crête, Joseph-Alphida","Crête","Joseph-Alphida",NA,"Man","Optometrist","Liberal Party of Canada","Defeated",9323
"Quebec",1945-06-11,"General","20","St-Maurice--Laflèche","Bilodeau, Joseph-Arthur","Bilodeau","Joseph-Arthur",NA,"Man","Wholesale grocer","Independent Liberal","Defeated",4352
"Quebec",1945-06-11,"General","20","St-Maurice--Laflèche","Lambert, Lucien","Lambert","Lucien",NA,"Man","Accountant","Social Credit Party of Canada","Defeated",681
"Quebec",1945-06-11,"General","20","St. Ann","Healy, Thomas Patrick","Healy","Thomas","Patrick","Man","Manager","Liberal Party of Canada","Elected",11007
"Quebec",1945-06-11,"General","20","St. Ann","Clarke, William Adam","Clarke","William","Adam","Man","Soldier","Independent Progressive Conservative","Defeated",2381
"Quebec",1945-06-11,"General","20","St. Ann","Rose, Angus","Rose","Angus",NA,"Man","Pipefitter","Co-operative Commonwealth Federation","Defeated",1375
"Quebec",1945-06-11,"General","20","St. Ann","Lavery, Salluste","Lavery","Salluste",NA,"Man","Lawyer","Independent","Defeated",751
"Quebec",1945-06-11,"General","20","St. Ann","Grace, Beulah Devlin","Grace","Beulah","Devlin","Woman","Housewife","Social Credit Party of Canada","Defeated",224
"Quebec",1945-06-11,"General","20","St. Antoine--Westmount","Abbott, Douglas Charles","Abbott","Douglas","Charles","Man","Lawyer","Liberal Party of Canada","Elected",13648
"Quebec",1945-06-11,"General","20","St. Antoine--Westmount","Price, Charles Basil","Price","Charles","Basil","Man","Milkman","Progressive Conservative Party","Defeated",13588
"Quebec",1945-06-11,"General","20","St. Antoine--Westmount","Flanagan, James Cyril","Flanagan","James","Cyril","Man","Dentist","Co-operative Commonwealth Federation","Defeated",1982
"Quebec",1945-06-11,"General","20","St. Antoine--Westmount","Wisdom, Charles Stuart Cotton","Wisdom","Charles","Stuart Cotton","Man","Accountant","Independent","Defeated",200
"Quebec",1945-06-11,"General","20","St. Denis","Denis, Azellus","Denis","Azellus",NA,"Man","Lawyer","Liberal Party of Canada","Elected",21201
"Quebec",1945-06-11,"General","20","St. Denis","Poulin, Marcel","Poulin","Marcel",NA,"Man","Publicist","Bloc populaire canadien","Defeated",10149
"Quebec",1945-06-11,"General","20","St. Denis","Fournier, Paul","Fournier","Paul",NA,"Man","Labour organizer","Independent","Defeated",4057
"Quebec",1945-06-11,"General","20","St. Denis","Roberge, Camille-E.","Roberge","Camille-E.",NA,"Man","Draftsman","Social Credit Party of Canada","Defeated",534
"Quebec",1945-06-11,"General","20","St. Henry","Bonnier, Joseph-Arsène","Bonnier","Joseph-Arsène",NA,"Man","Funeral director","Liberal Party of Canada","Elected",19137
"Quebec",1945-06-11,"General","20","St. Henry","Lafaille, Marcel","Lafaille","Marcel",NA,"Man","Insurance broker","Bloc populaire canadien","Defeated",8601
"Quebec",1945-06-11,"General","20","St. Henry","Lamontagne, Édouard","Lamontagne","Édouard",NA,"Man","Insurance agent","Progressive Conservative Party","Defeated",1902
"Quebec",1945-06-11,"General","20","St. Henry","Chabot, René","Chabot","René",NA,"Man","Operator","Co-operative Commonwealth Federation","Defeated",941
"Quebec",1945-06-11,"General","20","St. Henry","Taillefer, Georges","Taillefer","Georges",NA,"Man","Pensioner","Independent","Defeated",377
"Quebec",1945-06-11,"General","20","St. Henry","Légaré, Paul-Elzéar","Légaré","Paul-Elzéar",NA,"Man","Superintendent","Social Credit Party of Canada","Defeated",334
"Quebec",1945-06-11,"General","20","St. Henry","Bourdeau, Conrad","Bourdeau","Conrad",NA,"Man","Trainman","Independent","Defeated",322
"Quebec",1945-06-11,"General","20","St. Hyacinthe--Bagot","Fontaine, Joseph Louis Rosario","Fontaine","Joseph","Louis Rosario","Man","Butcher","Liberal Party of Canada","Elected",12781
"Quebec",1945-06-11,"General","20","St. Hyacinthe--Bagot","Cyr, Séraphin-Adélard","Cyr","Séraphin-Adélard",NA,"Man","Architect","Progressive Conservative Party","Defeated",7197
"Quebec",1945-06-11,"General","20","St. Hyacinthe--Bagot","Beauregard, Liboire","Beauregard","Liboire",NA,"Man","Physician","Independent","Defeated",884
"Quebec",1945-06-11,"General","20","St. Hyacinthe--Bagot","Marcotte, Louis-Homère","Marcotte","Louis-Homère",NA,"Man","Farmer, trader","Independent","Defeated",441
"Quebec",1945-06-11,"General","20","St. Hyacinthe--Bagot","Lassonde, Raoul","Lassonde","Raoul",NA,"Man","Manufacturer","Independent Progressive Conservative","Defeated",346
"Quebec",1945-06-11,"General","20","St. Hyacinthe--Bagot","Blanchette, Joseph","Blanchette","Joseph",NA,"Man","Salesman","Social Credit Party of Canada","Defeated",258
"Quebec",1945-06-11,"General","20","St. James","Beaudry, Roland","Beaudry","Roland",NA,"Man","Publisher","Liberal Party of Canada","Elected",23970
"Quebec",1945-06-11,"General","20","St. James","Duhamel, Roger","Duhamel","Roger",NA,"Man","Journalist","Bloc populaire canadien","Defeated",12932
"Quebec",1945-06-11,"General","20","St. James","Jeannotte, J.-Édouard","Jeannotte","J.-Édouard",NA,"Man","Notary","Independent","Defeated",2040
"Quebec",1945-06-11,"General","20","St. James","Rochon, Hector","Rochon","Hector",NA,"Man","Insurance agent","Co-operative Commonwealth Federation","Defeated",619
"Quebec",1945-06-11,"General","20","St. James","Mathieu, Émile","Mathieu","Émile",NA,"Man","Manager","Independent Liberal","Defeated",585
"Quebec",1945-06-11,"General","20","St. James","Coté, Rosaire","Coté","Rosaire",NA,"Man","Glazier contractor","Social Credit Party of Canada","Defeated",549
"Quebec",1945-06-11,"General","20","St. James","Loiselle, Georges-Étienne","Loiselle","Georges-Étienne",NA,"Man","Lawyer","Independent Liberal","Defeated",342
"Quebec",1945-06-11,"General","20","St. James","Dugas, Jean-Hubert","Dugas","Jean-Hubert",NA,"Man","Manufacturer","Independent","Defeated",186
"Quebec",1945-06-11,"General","20","St. Johns--Iberville--Napierville","Côté, Alcide","Côté","Alcide",NA,"Man","Lawyer","Liberal Party of Canada","Elected",10866
"Quebec",1945-06-11,"General","20","St. Johns--Iberville--Napierville","Signori, Gustave","Signori","Gustave",NA,"Man","Teacher","Bloc populaire canadien","Defeated",3256
"Quebec",1945-06-11,"General","20","St. Johns--Iberville--Napierville","Grégoire, Alexandre-Émilien","Grégoire","Alexandre-Émilien",NA,"Man","Manufacturer","Independent","Defeated",1369
"Quebec",1945-06-11,"General","20","St. Johns--Iberville--Napierville","Martel, Louis-E.","Martel","Louis-E.",NA,"Man","Merchant","Independent Liberal","Defeated",1250
"Quebec",1945-06-11,"General","20","St. Lawrence--St. George","Claxton, Brooke","Claxton","Brooke",NA,"Man","Lawyer","Liberal Party of Canada","Elected",10301
"Quebec",1945-06-11,"General","20","St. Lawrence--St. George","Phelan, Frederick Ross","Phelan","Frederick","Ross","Man","Publisher","Progressive Conservative Party","Defeated",6171
"Quebec",1945-06-11,"General","20","St. Lawrence--St. George","Wilks, Harry","Wilks","Harry",NA,"Man","Manager","Co-operative Commonwealth Federation","Defeated",1454
"Quebec",1945-06-11,"General","20","St. Lawrence--St. George","Garneau, Marcel","Garneau","Marcel",NA,"Man","Insurance agent","Bloc populaire canadien","Defeated",1193
"Quebec",1945-06-11,"General","20","St. Lawrence--St. George","Mccutcheon, Gordon","Mccutcheon","Gordon",NA,"Man","Soldier","Labor-Progressive Party","Defeated",871
"Quebec",1945-06-11,"General","20","St. Lawrence--St. George","Routhier, Alfred","Routhier","Alfred",NA,"Man","Travelling salesman","Independent","Defeated",263
"Quebec",1945-06-11,"General","20","St. Mary","Fauteux, Gaspard","Fauteux","Gaspard",NA,"Man","Manufacturer","Liberal Party of Canada","Elected",18237
"Quebec",1945-06-11,"General","20","St. Mary","Houde, Camillien","Houde","Camillien",NA,"Man","Agent","Independent","Defeated",14275
"Quebec",1945-06-11,"General","20","St. Mary","St-Vincent, Gaston","St-Vincent","Gaston",NA,"Man","Worker","Co-operative Commonwealth Federation","Defeated",369
"Quebec",1945-06-11,"General","20","St. Mary","Foisy, Raymond","Foisy","Raymond",NA,"Man","Machinist","Social Credit Party of Canada","Defeated",348
"Quebec",1945-06-11,"General","20","St. Mary","Naud, Émile","Naud","Émile",NA,"Man","Publicist","Independent","Defeated",190
"Quebec",1945-06-11,"General","20","St. Mary","Périllard, Raoul","Périllard","Raoul",NA,"Man","Merchant","Independent","Defeated",117
"Quebec",1945-06-11,"General","20","Stanstead","Hackett, John Thomas","Hackett","John","Thomas","Man","Lawyer","Progressive Conservative Party","Elected",5028
"Quebec",1945-06-11,"General","20","Stanstead","Choquette, Joseph Armand","Choquette","Joseph","Armand","Man","Farmer","Bloc populaire canadien","Defeated",4553
"Quebec",1945-06-11,"General","20","Stanstead","Carrière, Toussaint-Russell","Carrière","Toussaint-Russell",NA,"Man","Clerk","Liberal Party of Canada","Defeated",3545
"Quebec",1945-06-11,"General","20","Stanstead","Bégin, Joseph-Clément","Bégin","Joseph-Clément",NA,"Man","Farmer","Social Credit Party of Canada","Defeated",365
"Quebec",1945-06-11,"General","20","Stanstead","Withall, John","Withall","John",NA,"Man","Teacher","Co-operative Commonwealth Federation","Defeated",169
"Quebec",1945-06-11,"General","20","Témiscouata","Pouliot, Jean-François","Pouliot","Jean-François",NA,"Man","Lawyer","Independent Liberal","Elected",10325
"Quebec",1945-06-11,"General","20","Témiscouata","Bouchard, Louis-Philippe","Bouchard","Louis-Philippe",NA,"Man","Lecturer","Social Credit Party of Canada","Defeated",1907
"Quebec",1945-06-11,"General","20","Témiscouata","Seigneur, Louis-Georges","Seigneur","Louis-Georges",NA,"Man","Tinsmith","Independent Progressive Conservative","Defeated",1102
"Quebec",1945-06-11,"General","20","Terrebonne","Bertrand, Lionel","Bertrand","Lionel",NA,"Man","Journalist","Liberal Party of Canada","Elected",15383
"Quebec",1945-06-11,"General","20","Terrebonne","Dionne, Henri","Dionne","Henri",NA,"Man","Clerk","Bloc populaire canadien","Defeated",6726
"Quebec",1945-06-11,"General","20","Terrebonne","Aubry, Charles","Aubry","Charles",NA,"Man","Grocer, butcher","Independent","Defeated",691
"Quebec",1945-06-11,"General","20","Terrebonne","Lebel, Louis-Philippe","Lebel","Louis-Philippe",NA,"Man","Machinist","Co-operative Commonwealth Federation","Defeated",281
"Quebec",1945-06-11,"General","20","Three Rivers","Gariépy, Wilfrid","Gariépy","Wilfrid",NA,"Man","Lawyer","Independent","Elected",6610
"Quebec",1945-06-11,"General","20","Three Rivers","Marchand, Jean-Louis","Marchand","Jean-Louis",NA,"Man","Lawyer","Independent Liberal","Defeated",5947
"Quebec",1945-06-11,"General","20","Three Rivers","Méthot, Léon","Méthot","Léon",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",4173
"Quebec",1945-06-11,"General","20","Three Rivers","Ryan, Robert","Ryan","Robert",NA,"Man","Accountant","Liberal Party of Canada","Defeated",2525
"Quebec",1945-06-11,"General","20","Three Rivers","Cormier, Onésime","Cormier","Onésime",NA,"Man","Clerk","Social Credit Party of Canada","Defeated",787
"Quebec",1945-06-11,"General","20","Three Rivers","Grenier, Henri-Georges","Grenier","Henri-Georges",NA,"Man","Agent","Independent","Defeated",423
"Quebec",1945-06-11,"General","20","Three Rivers","Fortin, Lionel","Fortin","Lionel",NA,"Man","Paper maker","Co-operative Commonwealth Federation","Defeated",186
"Quebec",1945-06-11,"General","20","Vaudreuil--Soulanges","Beaudoin, Louis-René","Beaudoin","Louis-René",NA,"Man","Lawyer","Liberal Party of Canada","Elected",6267
"Quebec",1945-06-11,"General","20","Vaudreuil--Soulanges","Lamarche, Jean","Lamarche","Jean",NA,"Man","Merchant","Independent","Defeated",1880
"Quebec",1945-06-11,"General","20","Vaudreuil--Soulanges","Stocker, Robert","Stocker","Robert",NA,"Man","Clerk","Bloc populaire canadien","Defeated",1619
"Quebec",1945-06-11,"General","20","Vaudreuil--Soulanges","Bourbonnais, J.-Albert","Bourbonnais","J.-Albert",NA,"Man","Contractor","Co-operative Commonwealth Federation","Defeated",191
"Quebec",1945-06-11,"General","20","Verdun","Côté, Paul-Émile","Côté","Paul-Émile",NA,"Man","Lawyer","Liberal Party of Canada","Elected",15943
"Quebec",1945-06-11,"General","20","Verdun","Pagé, Wilfrid","Pagé","Wilfrid",NA,"Man","Merchant","Progressive Conservative Party","Defeated",7151
"Quebec",1945-06-11,"General","20","Verdun","Wilson, Edward","Wilson","Edward",NA,"Man","Merchant","Co-operative Commonwealth Federation","Defeated",6967
"Quebec",1945-06-11,"General","20","Verdun","Hurtubise, Louis-Philippe","Hurtubise","Louis-Philippe",NA,"Man","Publicist","Bloc populaire canadien","Defeated",3060
"Quebec",1945-06-11,"General","20","Verdun","Bailey, Sam","Bailey","Sam",NA,"Man","Steamfitter","Labor-Progressive Party","Defeated",874
"Quebec",1945-06-11,"General","20","Verdun","Comeau, Joseph-Jean-Léopold","Comeau","Joseph-Jean-Léopold",NA,"Man","Teacher","Independent Liberal","Defeated",390
"Quebec",1945-06-11,"General","20","Verdun","Wilson, Walter","Wilson","Walter",NA,"Man","Soldier","Independent Co-operative Commonwealth Federation","Defeated",279
"Quebec",1945-06-11,"General","20","Verdun","Turcotte, Henri","Turcotte","Henri",NA,"Man","Mechanic","Social Credit Party of Canada","Defeated",187
"Quebec",1945-06-11,"General","20","Verdun","Elvidge, Donald Mark","Elvidge","Donald","Mark","Man","Dispatcher","Independent Liberal","Defeated",127
"Quebec",1945-06-11,"General","20","Verdun","Royer, Joseph-Madore-Omer","Royer","Joseph-Madore-Omer",NA,"Man","Accountant","Independent Liberal","Defeated",36
"Quebec",1945-06-11,"General","20","Wright","Raymond, Léon-Joseph","Raymond","Léon-Joseph",NA,"Man","Notary","Liberal Party of Canada","Elected",6460
"Quebec",1945-06-11,"General","20","Wright","Logue, John Charles","Logue","John","Charles","Man","Accountant","Progressive Conservative Party","Defeated",2634
"Quebec",1945-06-11,"General","20","Wright","Desjardins, Jean-Paul","Desjardins","Jean-Paul",NA,"Man","Merchant","Co-operative Commonwealth Federation","Defeated",1067
"Quebec",1945-06-11,"General","20","Wright","Lécuyer, Ludger","Lécuyer","Ludger",NA,"Man","Farmer","Bloc populaire canadien","Defeated",1019
"Quebec",1945-06-11,"General","20","Wright","Lavigne, Alphée","Lavigne","Alphée",NA,"Man","Legionary","Independent Progressive Conservative","Defeated",352
"Quebec",1945-06-11,"General","20","Wright","Favier, Gérald","Favier","Gérald",NA,"Man","Accountant","Independent Liberal","Defeated",174
"Saskatchewan",1945-06-11,"General","20","Assiniboia","McCullough, Edward George","McCullough","Edward","George","Man","Farmer","Co-operative Commonwealth Federation","Elected",6952
"Saskatchewan",1945-06-11,"General","20","Assiniboia","Tripp, Jesse Pickard","Tripp","Jesse","Pickard","Man","Druggist","Liberal Party of Canada","Defeated",5779
"Saskatchewan",1945-06-11,"General","20","Assiniboia","Hill, Joseph","Hill","Joseph",NA,"Man","Farmer","Progressive Conservative Party","Defeated",3084
"Saskatchewan",1945-06-11,"General","20","Humboldt","Burton, Joseph William","Burton","Joseph","William","Man","Farmer","Co-operative Commonwealth Federation","Elected",7843
"Saskatchewan",1945-06-11,"General","20","Humboldt","Loehr, Arnold W.","Loehr","Arnold","W.","Man","Farmer","Liberal Party of Canada","Defeated",6380
"Saskatchewan",1945-06-11,"General","20","Humboldt","Schmeiser, Charles A.","Schmeiser","Charles","A.","Man","Farmer","Social Credit Party of Canada","Defeated",1094
"Saskatchewan",1945-06-11,"General","20","Kindersley","Jaenicke, Frank Eric","Jaenicke","Frank","Eric","Man","Barrister","Co-operative Commonwealth Federation","Elected",5499
"Saskatchewan",1945-06-11,"General","20","Kindersley","Henderson, Charles Albert","Henderson","Charles","Albert","Man","Farmer","Liberal Party of Canada","Defeated",4787
