"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Ontario",2017-12-11,"By-Election","42","Scarborough--Agincourt","Coutinho, Jude","Coutinho","Jude",NA,"Man","Catechist","Christian Heritage Party of Canada","Defeated",372
"Ontario",2017-12-11,"By-Election","42","Scarborough--Agincourt","DiPasquale, Michael","DiPasquale","Michael",NA,"Man","Real estate agent","Green Party of Canada","Defeated",252
"Ontario",2017-12-11,"By-Election","42","Scarborough--Agincourt","Zhu, Tom","Zhu","Tom",NA,"Man","Professional engineer","Independent","Defeated",148
"Ontario",2017-12-11,"By-Election","42","Scarborough--Agincourt","Turmel, John ""The Engineer""","Turmel","John","""The Engineer""","Man","Engineer","Independent","Defeated",145
"Ontario",2018-12-03,"By-Election","42","Leeds--Grenville--Thousand Islands--Rideau Lakes","Barrett, Michael","Barrett","Michael",NA,"Man","Human Resources Manager","Conservative Party of Canada","Elected",16865
"Ontario",2018-12-03,"By-Election","42","Leeds--Grenville--Thousand Islands--Rideau Lakes","McFall, Mary Jean","McFall","Mary","Jean","Woman","Lawyer","Liberal Party of Canada","Defeated",10443
"Ontario",2018-12-03,"By-Election","42","Leeds--Grenville--Thousand Islands--Rideau Lakes","Taylor, Michelle","Taylor","Michelle",NA,"Woman","Homemaker","New Democratic Party","Defeated",883
"Ontario",2018-12-03,"By-Election","42","Leeds--Grenville--Thousand Islands--Rideau Lakes","Rekmans, Lorraine","Rekmans","Lorraine",NA,"Woman","Business Owner / Journalist","Green Party of Canada","Defeated",859
"Ontario",2018-12-03,"By-Election","42","Leeds--Grenville--Thousand Islands--Rideau Lakes","Turmel, John The Engineer","Turmel","John","The Engineer","Man","Banking Systems Engineer","Independent","Defeated",111
"Ontario",2019-02-25,"By-Election","42","York--Simcoe","Davidson, Scot","Davidson","Scot",NA,"Man","Businessman","Conservative Party of Canada","Elected",8929
"Ontario",2019-02-25,"By-Election","42","York--Simcoe","Tanaka, Shaun","Tanaka","Shaun",NA,"Woman","Professor","Liberal Party of Canada","Defeated",4811
"Ontario",2019-02-25,"By-Election","42","York--Simcoe","McLean , Jessa","McLean ","Jessa",NA,"Woman","Community organizer","New Democratic Party","Defeated",1244
"Ontario",2019-02-25,"By-Election","42","York--Simcoe","Baxter, Dorian","Baxter","Dorian",NA,"Man","Bishop","Progressive Canadian Party","Defeated",634
"Ontario",2019-02-25,"By-Election","42","York--Simcoe","Lund, Mathew","Lund","Mathew",NA,"Man","Paralegal","Green Party of Canada","Defeated",451
"Ontario",2019-02-25,"By-Election","42","York--Simcoe","Geurts, Robert","Geurts","Robert",NA,"Man","Attorney","People's Party of Canada","Defeated",314
"Ontario",2019-02-25,"By-Election","42","York--Simcoe","Komar, Keith Dean","Komar","Keith","Dean","Man","Landscape Design","Libertarian Party of Canada","Defeated",95
"Ontario",2019-02-25,"By-Election","42","York--Simcoe","Turmel, John The Engineer","Turmel","John","The Engineer","Man","Engineer","Independent","Defeated",64
"Ontario",2019-02-25,"By-Election","42","York--Simcoe","Suhr, Adam","Suhr","Adam",NA,"Man","Truck driver","National Citizens Alliance","Defeated",22
"Ontario",2012-03-19,"By-Election","41","Toronto--Danforth","Scott, Craig","Scott","Craig",NA,"Man","Law professor","New Democratic Party","Elected",19210
"Ontario",2012-03-19,"By-Election","41","Toronto--Danforth","Gordon, Grant","Gordon","Grant",NA,"Man","Advertising executive","Liberal Party of Canada","Defeated",9215
"Ontario",2012-03-19,"By-Election","41","Toronto--Danforth","Keyes, Andrew","Keyes","Andrew",NA,"Man","Consultant","Conservative (1867-1942)","Defeated",1736
"Ontario",2012-03-19,"By-Election","41","Toronto--Danforth","Mugnatto-Hamu, Adriana","Mugnatto-Hamu","Adriana",NA,"Woman","Community organizer","Green Party of Canada","Defeated",1517
"Ontario",2012-03-19,"By-Election","41","Toronto--Danforth","Baxter, Dorian","Baxter","Dorian",NA,"Man","Anglican clergyman","Progressive Conservative Party","Defeated",208
"Ontario",2012-03-19,"By-Election","41","Toronto--Danforth","Recker, John Christopher","Recker","John","Christopher","Man","Halfway House case manager","Libertarian Party of Canada","Defeated",133
"Ontario",2012-03-19,"By-Election","41","Toronto--Danforth","Bory, Leslie","Bory","Leslie",NA,"Man","Machinist","Independent","Defeated",77
"Ontario",2012-03-19,"By-Election","41","Toronto--Danforth","Porter, Christopher Robert","Porter","Christopher","Robert","Man","Sales manager","Canadian Action Party","Defeated",75
"Ontario",2012-03-19,"By-Election","41","Toronto--Danforth","Turmel, John C.","Turmel","John","C.","Man","Banking systems engineer","Independent","Defeated",57
"Ontario",2012-03-19,"By-Election","41","Toronto--Danforth","Jedan, Brian","Jedan","Brian",NA,"Man","Media consultant","United Party of Canada","Defeated",55
"Ontario",2012-03-19,"By-Election","41","Toronto--Danforth","Yazdanfar, Bahman","Yazdanfar","Bahman",NA,"Man","Business consultant","Independent","Defeated",36
"Ontario",2012-11-26,"By-Election","41","Durham","O'Toole, Erin","O'Toole","Erin",NA,"Man","Lawyer","Conservative (1867-1942)","Elected",17280
"Ontario",2012-11-26,"By-Election","41","Durham","O'Connor, Larry","O'Connor","Larry",NA,"Man","Retired","New Democratic Party","Defeated",8946
"Ontario",2012-11-26,"By-Election","41","Durham","Humes, Grant","Humes","Grant",NA,"Man","Retired","Liberal Party of Canada","Defeated",5887
"Ontario",2012-11-26,"By-Election","41","Durham","Ervin, Virginia","Ervin","Virginia",NA,"Woman","Field Technician","Green Party of Canada","Defeated",1386
"Ontario",2012-11-26,"By-Election","41","Durham","Moriarity, Andrew","Moriarity","Andrew",NA,"Man","Student","Christian Heritage Party of Canada","Defeated",437
"Ontario",2013-11-25,"By-Election","41","Toronto Centre","Freeland, Chrystia","Freeland","Chrystia",NA,"Woman","Journalist","Liberal Party of Canada","Elected",17194
"Ontario",2013-11-25,"By-Election","41","Toronto Centre","McQuaig, Linda","McQuaig","Linda",NA,"Woman","Author and Journalist","New Democratic Party","Defeated",12640
"Ontario",2013-11-25,"By-Election","41","Toronto Centre","Pollock, Geoff","Pollock","Geoff",NA,"Man","Lawyer","Conservative Party of Canada","Defeated",3004
"Ontario",2013-11-25,"By-Election","41","Toronto Centre","Deverell, John","Deverell","John",NA,"Man","Retired Journalist","Green Party of Canada","Defeated",1034
"Ontario",2013-11-25,"By-Election","41","Toronto Centre","Baxter, Dorian","Baxter","Dorian",NA,"Man","Anglican Clergy","Progressive Canadian Party","Defeated",453
"Ontario",2013-11-25,"By-Election","41","Toronto Centre","Falardeau, Judi","Falardeau","Judi",NA,"Woman","Entrepreneur / Chef","Libertarian Party of Canada","Defeated",236
"Ontario",2013-11-25,"By-Election","41","Toronto Centre","Clarke, Kevin","Clarke","Kevin",NA,"Man","Public Servant","Independent","Defeated",84
"Ontario",2013-11-25,"By-Election","41","Toronto Centre","Turmel, John","Turmel","John",NA,"Man","Banking Systems Engineer","Independent","Defeated",56
"Ontario",2013-11-25,"By-Election","41","Toronto Centre","Bory, Leslie","Bory","Leslie",NA,"Man","Machinist","Independent","Defeated",51
"Ontario",2013-11-25,"By-Election","41","Toronto Centre","Yazdanfar, Bahman","Yazdanfar","Bahman",NA,"Man","Business Consultant","Independent","Defeated",26
"Ontario",2014-06-30,"By-Election","41","Scarborough--Agincourt","Chan, Arnold","Chan","Arnold",NA,"Man","Lawyer","Liberal Party of Canada","Elected",12868
"Ontario",2014-06-30,"By-Election","41","Scarborough--Agincourt","Ellis, Trevor","Ellis","Trevor",NA,"Man","Teacher","Conservative Party of Canada","Defeated",6344
"Ontario",2014-06-30,"By-Election","41","Scarborough--Agincourt","Long, Elizabeth Ying","Long","Elizabeth","Ying","Woman","Lawyer","New Democratic Party","Defeated",1838
"Ontario",2014-06-30,"By-Election","41","Scarborough--Agincourt","Clarke, Kevin","Clarke","Kevin",NA,"Man","Lawyer","Independent","Defeated",315
"Ontario",2014-06-30,"By-Election","41","Scarborough--Agincourt","Mir, Shahbaz","Mir","Shahbaz",NA,"Man","Business analyst","Green Party of Canada","Defeated",307
"Ontario",2014-06-30,"By-Election","41","Trinity--Spadina","Vaughan, Adam","Vaughan","Adam",NA,"Man","Journalist","Liberal Party of Canada","Elected",18547
"Ontario",2014-06-30,"By-Election","41","Trinity--Spadina","Cressy, Joe","Cressy","Joe",NA,"Man","Director","New Democratic Party","Defeated",11802
"Ontario",2014-06-30,"By-Election","41","Trinity--Spadina","Sharma, Benjamin","Sharma","Benjamin",NA,"Man","Student","Conservative Party of Canada","Defeated",2022
"Ontario",2014-06-30,"By-Election","41","Trinity--Spadina","Labchuk, Camille","Labchuk","Camille",NA,"Woman","Lawyer","Green Party of Canada","Defeated",1880
"Ontario",2014-06-30,"By-Election","41","Trinity--Spadina","Groce-Gibbons, Linda","Groce-Gibbons","Linda",NA,"Woman","Retired","Christian Heritage Party of Canada","Defeated",174
"Ontario",2014-06-30,"By-Election","41","Trinity--Spadina","Turmel, John C.","Turmel","John","C.","Man","Engineer","Independent","Defeated",141
"Ontario",2014-11-17,"By-Election","41","Whitby--Oshawa","Perkins, Patricia (Pat)","Perkins","Patricia","(Pat)","Woman","Retired","Conservative Party of Canada","Elected",17082
"Ontario",2014-11-17,"By-Election","41","Whitby--Oshawa","Caesar-Chavannes, Celina","Caesar-Chavannes","Celina",NA,"Woman","Research consultant","Liberal Party of Canada","Defeated",14083
"Ontario",2014-11-17,"By-Election","41","Whitby--Oshawa","McAuliffe, Trish","McAuliffe","Trish",NA,"Woman","Retired","New Democratic Party","Defeated",2801
"Ontario",2014-11-17,"By-Election","41","Whitby--Oshawa","Cameron, Craig","Cameron","Craig",NA,"Man","Academic advisor","Green Party of Canada","Defeated",500
"Ontario",2014-11-17,"By-Election","41","Whitby--Oshawa","Turmel, John","Turmel","John",NA,"Man","Banking systems engineer","Independent","Defeated",101
"Ontario",2014-11-17,"By-Election","41","Whitby--Oshawa","Borenstein, Josh","Borenstein","Josh",NA,"Man","Student","Independent","Defeated",77
"Ontario",2010-11-29,"By-Election","40","Vaughan","Fantino, Julian","Fantino","Julian",NA,"Man","Retired","Conservative (1867-1942)","Elected",19290
"Ontario",2010-11-29,"By-Election","40","Vaughan","Genco, Tony","Genco","Tony",NA,"Man","Consultant","Liberal Party of Canada","Defeated",18326
"Ontario",2010-11-29,"By-Election","40","Vaughan","Bordian, Kevin","Bordian","Kevin",NA,"Man","Customer service","New Democratic Party","Defeated",661
"Ontario",2010-11-29,"By-Election","40","Vaughan","Rodriguez-Larrain, Claudia","Rodriguez-Larrain","Claudia",NA,"Woman","Ceo","Green Party of Canada","Defeated",481
"Ontario",2010-11-29,"By-Election","40","Vaughan","Fabrizio, Paolo","Fabrizio","Paolo",NA,"Man","Baker","Libertarian Party of Canada","Defeated",251
"Ontario",2010-11-29,"By-Election","40","Vaughan","Bory, Leslie","Bory","Leslie",NA,"Man","Machinist","Independent","Defeated",111
"Ontario",2010-11-29,"By-Election","40","Vaughan","Baxter, Dorian","Baxter","Dorian",NA,"Man","Anglican clergyman","Progressive Conservative Party","Defeated",110
"Ontario",2010-11-29,"By-Election","40","Vaughan","Jedan, Brian","Jedan","Brian",NA,"Man","Media consultant","United Party of Canada","Defeated",55
"Ontario",2006-11-27,"By-Election","39","London North Centre","Pearson, Glen","Pearson","Glen",NA,"Man","Firefighter","Liberal Party of Canada","Elected",13285
"Ontario",2006-11-27,"By-Election","39","London North Centre","May, Elizabeth","May","Elizabeth",NA,"Woman","Leader, federal political party","Green Party of Canada","Defeated",9845
"Ontario",2006-11-27,"By-Election","39","London North Centre","Haskett, Dianne","Haskett","Dianne",NA,"Woman","Lawyer","Conservative Party of Canada","Defeated",9327
"Ontario",2006-11-27,"By-Election","39","London North Centre","Walker, Megan","Walker","Megan",NA,"Woman","Executive Director - NGO","New Democratic Party","Defeated",5365
"Ontario",2006-11-27,"By-Election","39","London North Centre","Hunter, Steve","Hunter","Steve",NA,"Man","Carpenter","Progressive Canadian Party","Defeated",146
"Ontario",2006-11-27,"By-Election","39","London North Centre","Ede, Robert","Ede","Robert",NA,"Man","Realtor","Independent","Defeated",78
"Ontario",2006-11-27,"By-Election","39","London North Centre","Arlow, Will","Arlow","Will",NA,"Man","Businessman","Canadian Action Party","Defeated",53
"Ontario",2008-03-17,"By-Election","39","Toronto Centre","Rae, Robert (Bob) Keith","Rae","Robert","(Bob) Keith","Man","Lawyer","Liberal Party of Canada","Elected",14187
"Ontario",2008-03-17,"By-Election","39","Toronto Centre","Khaki, El-Farouk","Khaki","El-Farouk",NA,"Man","Lawyer","New Democratic Party","Defeated",3312
"Ontario",2008-03-17,"By-Election","39","Toronto Centre","Tindal, Chris","Tindal","Chris",NA,"Man","Interactive media producer","Green Party of Canada","Defeated",3199
"Ontario",2008-03-17,"By-Election","39","Toronto Centre","Meredith, Donald","Meredith","Donald",NA,"Man","Entrepreneur","Conservative Party of Canada","Defeated",2939
"Ontario",2008-03-17,"By-Election","39","Toronto Centre","White, Liz","White","Liz",NA,"Woman","Animal and environmental protection","Animal Alliance Environment Voters Party of Canada","Defeated",123
"Ontario",2008-03-17,"By-Election","39","Toronto Centre","Plumb, Doug","Plumb","Doug",NA,"Man","Computer programmer","Canadian Action Party","Defeated",97
"Ontario",2008-03-17,"By-Election","39","Willowdale","Hall Findlay, Martha","Hall Findlay","Martha",NA,"Woman","Lawyer","Liberal Party of Canada","Elected",13507
"Ontario",2008-03-17,"By-Election","39","Willowdale","Harquail, Maureen","Harquail","Maureen",NA,"Woman","Lawyer","Conservative Party of Canada","Defeated",6841
"Ontario",2008-03-17,"By-Election","39","Willowdale","Carcasole, Lou","Carcasole","Lou",NA,"Man","Teacher/contractor","Green Party of Canada","Defeated",1314
"Ontario",2008-03-17,"By-Election","39","Willowdale","Ghosh, Rini","Ghosh","Rini",NA,"Man","Administrative assistant and project coordinator","New Democratic Party","Defeated",1082
"Ontario",2002-05-13,"By-Election","37","Windsor West","Masse, Brian","Masse","Brian",NA,"Man","Program coordinator","New Democratic Party","Elected",14021
"Ontario",2002-05-13,"By-Election","37","Windsor West","Pollock, Richard","Pollock","Richard",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",11544
"Ontario",2002-05-13,"By-Election","37","Windsor West","Fuschi, Rick","Fuschi","Rick",NA,"Man","Auto industry employee","Canadian Reform Conservative Alliance","Defeated",5420
"Ontario",2002-05-13,"By-Election","37","Windsor West","West, Ian","West","Ian",NA,"Man","Student","Progressive Conservative Party","Defeated",957
"Ontario",2002-05-13,"By-Election","37","Windsor West","Holt, Chris","Holt","Chris",NA,"Man","Tool an die maker","Green Party of Canada","Defeated",655
"Ontario",2002-05-13,"By-Election","37","Windsor West","James, Allan","James","Allan",NA,"Man","Chemical engineer","Christian Heritage Party of Canada","Defeated",249
"Ontario",2003-05-12,"By-Election","37","Perth--Middlesex","Schellenberger, Gary","Schellenberger","Gary",NA,"Man","Painter and decorator","Progressive Conservative Party","Elected",10413
"Ontario",2003-05-12,"By-Election","37","Perth--Middlesex","Innes, Brian","Innes","Brian",NA,"Man","Crop farmer / community college instructor","Liberal Party of Canada","Defeated",9412
"Ontario",2003-05-12,"By-Election","37","Perth--Middlesex","Meinen, Marian","Meinen","Marian",NA,"Woman","Businesswoman","Canadian Reform Conservative Alliance","Defeated",5400
"Ontario",2003-05-12,"By-Election","37","Perth--Middlesex","Dinicol, Sam","Dinicol","Sam",NA,"Man","Student","New Democratic Party","Defeated",4703
"Ontario",2003-05-12,"By-Election","37","Perth--Middlesex","Gray, Ron","Gray","Ron",NA,"Man","Political party leader","Christian Heritage Party of Canada","Defeated",902
"Ontario",1999-04-12,"By-Election","36","Windsor--St. Clair","Limoges, Richard G.J.","Limoges","Richard","G.J.","Man","Senior manager","Liberal Party of Canada","Elected",13891
"Ontario",1999-04-12,"By-Election","36","Windsor--St. Clair","Comartin, Joseph (Joe) John","Comartin","Joseph","(Joe) John","Man","Lawyer","New Democratic Party","Defeated",13800
"Ontario",1999-04-12,"By-Election","36","Windsor--St. Clair","Easton, Bruck","Easton","Bruck",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",2074
"Ontario",1999-04-12,"By-Election","36","Windsor--St. Clair","Turmel, John C.","Turmel","John","C.","Man","Banking systems engineer","No affiliation to a recognised party","Defeated",106
"Ontario",1999-11-15,"By-Election","36","York West","Sgro, Judy","Sgro","Judy",NA,"Woman","Politician","Liberal Party of Canada","Elected",10034
"Ontario",1999-11-15,"By-Election","36","York West","DI IORIO, Elio","DI IORIO","Elio",NA,"Man","Sales","Progressive Conservative Party","Defeated",1721
"Ontario",1999-11-15,"By-Election","36","York West","Mccrea, Julia","Mccrea","Julia",NA,"Man","Teacher","New Democratic Party","Defeated",1054
"Ontario",1999-11-15,"By-Election","36","York West","Burega, Stephen","Burega","Stephen",NA,"Man","Director of communications","Canadian Action Party","Defeated",242
"Ontario",1999-11-15,"By-Election","36","York West","Zeifman, Henry","Zeifman","Henry",NA,"Man","Designer","Green Party of Canada","Defeated",101
"Ontario",1995-02-13,"By-Election","35","Ottawa--Vanier","Bélanger, Mauril","Bélanger","Mauril",NA,"Man","Chief of staff - MROC","Liberal Party of Canada","Elected",11918
"Ontario",1995-02-13,"By-Election","35","Ottawa--Vanier","Gaudet, Kevin","Gaudet","Kevin",NA,"Man","Parliamentary assistant","Reform Party of Canada","Defeated",4034
"Ontario",1995-02-13,"By-Election","35","Ottawa--Vanier","Guenette, Françoise","Guenette","Françoise",NA,"Man","Consultant","Progressive Conservative Party","Defeated",1899
"Ontario",1995-02-13,"By-Election","35","Ottawa--Vanier","Lawson, Bob","Lawson","Bob",NA,"Man","Student","New Democratic Party","Defeated",1259
"Ontario",1995-02-13,"By-Election","35","Ottawa--Vanier","Gauthier, Gilles","Gauthier","Gilles",NA,"Man","School principal","Christian Heritage Party of Canada","Defeated",299
